,Time,Heart
9338,17:25:54,80
9339,17:25:59,75
9340,17:26:09,73
9341,17:26:14,70
9342,17:26:19,68
9343,17:26:24,69
9344,17:26:29,70
9345,17:26:34,71
9346,17:26:44,69
9347,17:26:54,70
9348,17:26:59,69
9349,17:27:04,68
9350,17:27:09,66
9351,17:27:24,67
9352,17:27:34,69
9353,17:27:39,72
9354,17:27:44,74
9355,17:27:49,75
9356,17:27:54,76
9357,17:27:59,76
9358,17:28:04,77
9359,17:28:09,76
9360,17:28:14,71
9361,17:28:19,70
9362,17:28:29,71
9363,17:28:34,72
9364,17:28:39,71
9365,17:28:54,71
9366,17:29:04,72
9367,17:29:09,73
9368,17:29:19,72
9369,17:29:34,73
9370,17:29:39,73
9371,17:29:49,74
9372,17:29:54,75
9373,17:30:04,74
9374,17:30:09,73
9375,17:30:14,72
9376,17:30:19,74
9377,17:30:24,74
9378,17:30:34,75
9379,17:30:44,76
9380,17:30:49,77
9381,17:30:54,77
9382,17:30:59,75
9383,17:31:04,74
9384,17:31:09,72
9385,17:31:14,70
9386,17:31:19,69
9387,17:31:24,68
9388,17:31:29,66
9389,17:31:39,64
9390,17:31:44,68
9391,17:31:49,68
9392,17:31:54,66
9393,17:32:04,65
9394,17:32:09,66
9395,17:32:14,65
9396,17:32:19,67
9397,17:32:24,66
9398,17:32:29,66
9399,17:32:44,68
9400,17:32:49,70
9401,17:32:54,71
9402,17:32:59,72
9403,17:33:04,77
9404,17:33:09,74
9405,17:33:14,68
9406,17:33:19,65
9407,17:33:24,67
9408,17:33:39,68
9409,17:33:44,70
9410,17:33:49,68
9411,17:33:54,68
9412,17:34:09,68
9413,17:34:24,68
9414,17:34:39,68
9415,17:34:44,67
9416,17:34:59,67
9417,17:35:04,69
9418,17:35:09,67
9419,17:35:19,71
9420,17:35:24,73
9421,17:35:34,75
9422,17:35:39,76
9423,17:35:44,77
9424,17:35:49,78
9425,17:35:54,79
9426,17:35:59,80
9427,17:36:04,88
9428,17:36:09,90
9429,17:36:14,88
9430,17:36:19,86
9431,17:36:24,82
9432,17:36:29,79
9433,17:36:34,65
9434,17:36:39,64
9435,17:36:45,65
9436,17:37:00,65
9437,17:37:05,68
9438,17:37:10,67
9439,17:37:15,65
9440,17:37:20,63
9441,17:37:35,63
9442,17:37:45,64
9443,17:37:50,66
9444,17:37:55,68
9445,17:38:00,68
9446,17:38:10,74
9447,17:38:15,77
9448,17:38:20,76
9449,17:38:30,77
9450,17:38:35,75
9451,17:38:40,74
9452,17:38:45,72
9453,17:38:50,70
9454,17:38:55,65
9455,17:39:05,63
9456,17:39:15,64
9457,17:39:30,65
9458,17:39:35,67
9459,17:39:40,68
9460,17:39:45,66
9461,17:39:55,65
9462,17:40:00,65
9463,17:40:05,66
9464,17:40:10,68
9465,17:40:15,69
9466,17:40:20,71
9467,17:40:25,70
9468,17:40:35,69
9469,17:40:50,69
9470,17:40:55,68
9471,17:41:05,64
9472,17:41:10,63
9473,17:41:15,64
9474,17:41:20,65
9475,17:41:25,66
9476,17:41:30,65
9477,17:41:45,65
9478,17:41:50,66
9479,17:42:05,66
9480,17:42:20,66
9481,17:42:30,65
9482,17:42:45,65
9483,17:43:00,64
9484,17:43:05,64
9485,17:43:20,66
9486,17:43:30,64
9487,17:43:35,63
9488,17:43:50,62
9489,17:43:55,60
9490,17:44:05,61
9491,17:44:20,62
9492,17:44:30,63
9493,17:44:40,64
9494,17:44:55,64
9495,17:45:10,64
9496,17:45:25,64
9497,17:45:35,65
9498,17:45:45,66
9499,17:46:00,66
9500,17:46:15,67
9501,17:46:25,66
9502,17:46:30,65
9503,17:46:35,64
9504,17:46:50,65
9505,17:46:55,64
9506,17:47:05,66
9507,17:47:20,67
9508,17:47:30,68
9509,17:47:35,69
9510,17:47:45,68
9511,17:47:55,69
9512,17:48:05,71
9513,17:48:10,72
9514,17:48:15,73
9515,17:48:20,74
9516,17:48:26,74
9517,17:48:41,74
9518,17:48:46,75
9519,17:48:51,74
9520,17:48:56,73
9521,17:49:01,71
9522,17:49:06,70
9523,17:49:11,68
9524,17:49:26,68
9525,17:49:31,67
9526,17:49:36,66
9527,17:49:51,66
9528,17:50:06,66
9529,17:50:11,67
9530,17:50:16,66
9531,17:50:21,67
9532,17:50:26,66
9533,17:50:36,67
9534,17:50:41,66
9535,17:50:46,65
9536,17:50:51,63
9537,17:50:56,64
9538,17:51:01,67
9539,17:51:06,69
9540,17:51:16,68
9541,17:51:31,68
9542,17:51:46,68
9543,17:51:51,69
9544,17:52:06,67
9545,17:52:21,66
9546,17:52:36,67
9547,17:52:46,65
9548,17:52:56,66
9549,17:53:11,68
9550,17:53:16,70
9551,17:53:21,72
9552,17:53:26,71
9553,17:53:31,70
9554,17:53:41,67
9555,17:53:46,66
9556,17:54:01,66
9557,17:54:06,67
9558,17:54:11,67
9559,17:54:16,67
9560,17:54:21,66
9561,17:54:31,67
9562,17:54:41,66
9563,17:54:46,69
9564,17:54:51,70
9565,17:55:06,69
9566,17:55:16,70
9567,17:55:21,71
9568,17:55:31,70
9569,17:55:46,70
9570,17:55:51,70
9571,17:55:56,69
9572,17:56:06,70
9573,17:56:11,69
9574,17:56:16,68
9575,17:56:21,66
9576,17:56:26,64
9577,17:56:41,65
9578,17:56:51,66
9579,17:56:56,67
9580,17:57:01,67
9581,17:57:06,68
9582,17:57:11,69
9583,17:57:26,71
9584,17:57:31,79
9585,17:57:36,80
9586,17:57:41,82
9587,17:57:46,84
9588,17:57:56,85
9589,17:58:06,85
9590,17:58:21,83
9591,17:58:26,82
9592,17:58:31,81
9593,17:58:41,80
9594,17:58:46,80
9595,17:58:51,81
9596,17:58:56,81
9597,17:59:06,83
9598,17:59:16,84
9599,17:59:21,83
9600,17:59:26,82
9601,17:59:36,82
9602,17:59:51,82
9603,18:00:06,82
9604,18:00:11,81
9605,18:00:16,81
9606,18:00:21,80
9607,18:00:26,79
9608,18:00:41,79
9609,18:00:51,80
9610,18:00:56,81
9611,18:01:01,81
9612,18:01:16,80
9613,18:01:21,80
9614,18:01:26,79
9615,18:01:31,78
9616,18:01:46,78
9617,18:01:56,79
9618,18:02:06,80
9619,18:02:16,80
9620,18:02:31,80
9621,18:02:41,79
9622,18:02:46,70
9623,18:02:51,65
9624,18:02:56,63
9625,18:03:11,63
9626,18:03:26,64
9627,18:03:31,66
9628,18:03:36,67
9629,18:03:41,66
9630,18:03:51,66
9631,18:03:56,65
9632,18:04:11,65
9633,18:04:16,66
9634,18:04:21,68
9635,18:04:26,69
9636,18:04:31,71
9637,18:04:36,70
9638,18:04:41,69
9639,18:04:46,70
9640,18:04:51,72
9641,18:05:01,75
9642,18:05:06,77
9643,18:05:21,77
9644,18:05:26,79
9645,18:05:31,78
9646,18:05:37,87
9647,18:05:42,95
9648,18:05:52,94
9649,18:05:57,92
9650,18:06:02,91
9651,18:06:07,89
9652,18:06:12,86
9653,18:06:17,85
9654,18:06:22,87
9655,18:06:27,86
9656,18:06:32,85
9657,18:06:37,83
9658,18:06:42,81
9659,18:06:47,80
9660,18:06:57,79
9661,18:07:02,80
9662,18:07:12,84
9663,18:07:17,87
9664,18:07:32,88
9665,18:07:42,87
9666,18:07:47,85
9667,18:08:02,86
9668,18:08:07,87
9669,18:08:12,88
9670,18:08:17,89
9671,18:08:27,88
9672,18:08:32,87
9673,18:08:42,89
9674,18:08:52,90
9675,18:08:57,89
9676,18:09:02,90
9677,18:09:07,92
9678,18:09:17,91
9679,18:09:27,88
9680,18:09:32,86
9681,18:09:37,87
9682,18:09:42,86
9683,18:09:47,85
9684,18:09:52,86
9685,18:09:57,84
9686,18:10:02,71
9687,18:10:07,65
9688,18:10:17,66
9689,18:10:22,68
9690,18:10:27,74
9691,18:10:32,79
9692,18:10:37,75
9693,18:10:42,66
9694,18:10:47,68
9695,18:10:52,73
9696,18:10:57,74
9697,18:11:02,76
9698,18:11:07,77
9699,18:11:17,78
9700,18:11:32,78
9701,18:11:42,76
9702,18:11:57,76
9703,18:12:07,83
9704,18:12:12,87
9705,18:12:22,85
9706,18:12:37,78
9707,18:12:42,74
9708,18:12:47,75
9709,18:13:02,75
9710,18:13:17,76
9711,18:13:22,77
9712,18:13:37,76
9713,18:13:42,75
9714,18:13:47,74
9715,18:13:52,73
9716,18:14:02,71
9717,18:14:17,72
9718,18:14:22,74
9719,18:14:27,73
9720,18:14:42,74
9721,18:14:47,75
9722,18:14:52,74
9723,18:15:02,71
9724,18:15:07,67
9725,18:15:17,65
9726,18:15:22,64
9727,18:15:27,63
9728,18:15:37,62
9729,18:15:47,66
9730,18:15:52,67
9731,18:16:02,66
9732,18:16:07,65
9733,18:16:12,64
9734,18:16:17,63
9735,18:16:22,62
9736,18:16:32,64
9737,18:16:37,66
9738,18:16:42,68
9739,18:16:47,69
9740,18:16:57,72
9741,18:17:02,74
9742,18:17:17,74
9743,18:17:22,72
9744,18:17:27,70
9745,18:17:37,71
9746,18:17:42,69
9747,18:17:47,66
9748,18:18:02,66
9749,18:18:17,66
9750,18:18:27,68
9751,18:18:32,69
9752,18:18:42,68
9753,18:18:47,67
9754,18:18:52,66
9755,18:18:57,65
9756,18:19:12,67
9757,18:19:22,66
9758,18:19:27,65
9759,18:19:32,66
9760,18:19:37,68
9761,18:19:47,69
9762,18:19:57,71
9763,18:20:07,74
9764,18:20:12,75
9765,18:20:22,74
9766,18:20:27,75
9767,18:20:37,74
9768,18:20:42,76
9769,18:20:47,77
9770,18:20:52,74
9771,18:21:07,74
9772,18:21:12,75
9773,18:21:17,74
9774,18:21:27,76
9775,18:21:32,78
9776,18:21:37,76
9777,18:21:43,75
9778,18:21:48,76
9779,18:21:53,75
9780,18:22:08,75
9781,18:22:18,76
9782,18:22:33,78
9783,18:22:43,77
9784,18:22:58,77
9785,18:23:13,77
9786,18:23:18,78
9787,18:23:33,78
9788,18:23:48,78
9789,18:23:53,78
9790,18:23:58,75
9791,18:24:03,73
9792,18:24:18,71
9793,18:24:23,69
9794,18:24:33,70
9795,18:24:38,71
9796,18:24:43,72
9797,18:24:53,73
9798,18:24:58,72
9799,18:25:03,73
9800,18:25:08,74
9801,18:25:23,76
9802,18:25:33,75
9803,18:25:43,78
9804,18:25:48,80
9805,18:25:53,83
9806,18:25:58,86
9807,18:26:03,87
9808,18:26:08,88
9809,18:26:13,89
9810,18:26:23,90
9811,18:26:33,93
9812,18:26:43,92
9813,18:26:48,95
9814,18:26:53,98
9815,18:26:58,100
9816,18:27:03,102
9817,18:27:13,109
9818,18:27:18,112
9819,18:27:28,113
9820,18:27:33,117
9821,18:27:38,120
9822,18:27:43,119
9823,18:27:48,118
9824,18:27:58,115
9825,18:28:03,114
9826,18:28:08,113
9827,18:28:13,112
9828,18:28:18,110
9829,18:28:23,111
9830,18:28:33,112
9831,18:28:38,113
9832,18:28:43,115
9833,18:28:48,118
9834,18:28:53,121
9835,18:29:00,117
9836,18:29:10,122
9837,18:29:15,125
9838,18:29:20,128
9839,18:29:25,131
9840,18:29:30,132
9841,18:29:35,135
9842,18:29:40,132
9843,18:29:45,132
9844,18:29:50,135
9845,18:29:55,137
9846,18:30:00,138
9847,18:30:05,136
9848,18:30:10,131
9849,18:30:20,130
9850,18:30:30,130
9851,18:30:35,127
9852,18:30:40,128
9853,18:30:50,125
9854,18:30:55,114
9855,18:31:00,110
9856,18:31:05,107
9857,18:31:10,103
9858,18:31:15,99
9859,18:31:20,97
9860,18:31:25,98
9861,18:31:31,100
9862,18:31:36,102
9863,18:31:41,101
9864,18:31:46,102
9865,18:31:51,104
9866,18:31:56,106
9867,18:32:06,105
9868,18:32:11,99
9869,18:32:16,95
9870,18:32:21,93
9871,18:32:31,103
9872,18:32:36,102
9873,18:32:41,104
9874,18:32:46,105
9875,18:32:51,105
9876,18:32:56,103
9877,18:33:01,98
9878,18:33:06,94
9879,18:33:11,87
9880,18:33:16,88
9881,18:33:21,93
9882,18:33:26,99
9883,18:33:31,102
9884,18:33:36,101
9885,18:33:41,100
9886,18:33:46,102
9887,18:33:51,105
9888,18:33:56,91
9889,18:34:01,82
9890,18:34:06,79
9891,18:34:16,78
9892,18:34:31,77
9893,18:34:41,78
9894,18:34:56,77
9895,18:35:01,71
9896,18:35:06,73
9897,18:35:16,71
9898,18:35:21,72
9899,18:35:36,73
9900,18:35:41,75
9901,18:35:46,73
9902,18:35:51,69
9903,18:35:56,67
9904,18:36:01,63
9905,18:36:06,63
9906,18:36:16,64
9907,18:36:21,68
9908,18:36:26,68
9909,18:36:36,66
9910,18:36:41,65
9911,18:36:46,65
9912,18:36:51,65
9913,18:37:01,64
9914,18:37:06,66
9915,18:37:11,81
9916,18:37:16,91
9917,18:37:21,92
9918,18:37:26,91
9919,18:37:36,93
9920,18:37:41,95
9921,18:37:46,97
9922,18:37:51,96
9923,18:37:56,103
9924,18:38:01,107
9925,18:38:06,111
9926,18:38:11,112
9927,18:38:16,110
9928,18:38:21,109
9929,18:38:26,106
9930,18:38:31,104
9931,18:38:41,100
9932,18:38:46,98
9933,18:38:51,101
9934,18:38:56,104
9935,18:39:06,103
9936,18:39:12,102
9937,18:39:17,102
9938,18:39:22,101
9939,18:39:27,100
9940,18:39:37,102
9941,18:39:42,103
9942,18:39:47,100
9943,18:39:52,98
9944,18:39:57,97
9945,18:40:02,92
9946,18:40:07,89
9947,18:40:17,90
9948,18:40:22,93
9949,18:40:27,94
9950,18:40:32,96
9951,18:40:37,95
9952,18:40:47,96
9953,18:40:52,95
9954,18:41:02,94
9955,18:41:07,92
9956,18:41:12,91
9957,18:41:17,92
9958,18:41:22,92
9959,18:41:27,87
9960,18:41:32,75
9961,18:41:37,71
9962,18:41:42,67
9963,18:41:47,79
9964,18:41:52,89
9965,18:41:57,88
9966,18:42:02,87
9967,18:42:07,87
9968,18:42:17,89
9969,18:42:22,90
9970,18:42:37,89
9971,18:42:42,90
9972,18:42:52,91
9973,18:42:57,95
9974,18:43:02,98
9975,18:43:07,101
9976,18:43:12,103
9977,18:43:22,102
9978,18:43:32,101
9979,18:43:37,97
9980,18:43:42,95
9981,18:43:57,95
9982,18:44:07,93
9983,18:44:22,93
9984,18:44:37,93
9985,18:44:42,98
9986,18:44:47,99
9987,18:44:52,100
9988,18:45:02,102
9989,18:45:07,101
9990,18:45:17,102
9991,18:45:27,103
9992,18:45:32,105
9993,18:45:37,108
9994,18:45:42,110
9995,18:45:47,111
9996,18:46:02,111
9997,18:46:07,108
9998,18:46:17,110
9999,18:46:22,108
10000,18:46:27,105
10001,18:46:32,104
10002,18:46:42,105
10003,18:46:47,109
10004,18:46:52,108
10005,18:46:57,107
10006,18:47:02,106
10007,18:47:17,106
10008,18:47:22,105
10009,18:47:27,102
10010,18:47:32,101
10011,18:47:42,100
10012,18:47:52,102
10013,18:47:58,103
10014,18:48:03,104
10015,18:48:08,103
10016,18:48:13,99
10017,18:48:18,98
10018,18:48:23,99
10019,18:48:33,98
10020,18:48:38,99
10021,18:48:53,100
10022,18:48:58,99
10023,18:49:08,98
10024,18:49:13,100
10025,18:49:28,100
10026,18:49:33,101
10027,18:49:38,102
10028,18:49:43,100
10029,18:49:48,98
10030,18:49:53,99
10031,18:49:58,98
10032,18:50:03,97
10033,18:50:13,96
10034,18:50:18,95
10035,18:50:23,96
10036,18:50:33,95
10037,18:50:43,94
10038,18:50:48,92
10039,18:50:53,93
10040,18:50:59,97
10041,18:51:04,96
10042,18:51:09,95
10043,18:51:24,94
10044,18:51:39,94
10045,18:51:44,93
10046,18:51:49,93
10047,18:51:54,91
10048,18:51:59,89
10049,18:52:14,88
10050,18:52:19,90
10051,18:52:24,89
10052,18:52:39,89
10053,18:52:49,91
10054,18:52:54,95
10055,18:52:59,97
10056,18:53:04,99
10057,18:53:09,102
10058,18:53:14,103
10059,18:53:19,104
10060,18:53:24,106
10061,18:53:29,107
10062,18:53:34,106
10063,18:53:39,105
10064,18:53:44,103
10065,18:53:49,101
10066,18:53:54,102
10067,18:53:59,104
10068,18:54:04,106
10069,18:54:09,109
10070,18:54:14,110
10071,18:54:19,109
10072,18:54:24,106
10073,18:54:29,107
10074,18:54:34,104
10075,18:54:39,102
10076,18:54:44,104
10077,18:54:49,105
10078,18:54:54,104
10079,18:54:59,108
10080,18:55:04,110
10081,18:55:09,111
10082,18:55:19,114
10083,18:55:34,114
10084,18:55:39,115
10085,18:55:49,114
10086,18:56:04,114
10087,18:56:09,106
10088,18:56:14,104
10089,18:56:19,103
10090,18:56:24,99
10091,18:56:29,98
10092,18:56:34,96
10093,18:56:43,100
10094,18:56:48,102
10095,18:56:53,103
10096,18:56:58,100
10097,18:57:03,95
10098,18:57:08,93
10099,18:57:13,94
10100,18:57:18,95
10101,18:57:23,97
10102,18:57:33,98
10103,18:57:43,95
10104,18:57:48,96
10105,18:57:53,97
10106,18:58:03,98
10107,18:58:13,97
10108,18:58:18,96
10109,18:58:28,95
10110,18:58:33,94
10111,18:58:43,95
10112,18:58:48,94
10113,18:58:53,93
10114,18:58:58,95
10115,18:59:13,95
10116,18:59:28,96
10117,18:59:38,96
10118,18:59:44,95
10119,18:59:59,96
10120,19:00:04,95
10121,19:00:09,94
10122,19:00:19,96
10123,19:00:24,100
10124,19:00:34,101
10125,19:00:39,100
10126,19:00:44,98
10127,19:00:49,97
10128,19:00:54,95
10129,19:00:59,93
10130,19:01:09,94
10131,19:01:14,95
10132,19:01:29,96
10133,19:01:34,95
10134,19:01:44,95
10135,19:01:49,94
10136,19:01:54,87
10137,19:01:59,76
10138,19:02:09,77
10139,19:02:14,79
10140,19:02:19,77
10141,19:02:24,76
10142,19:02:29,74
10143,19:02:44,75
10144,19:02:49,77
10145,19:02:54,83
10146,19:02:59,95
10147,19:03:04,98
10148,19:03:09,99
10149,19:03:14,96
10150,19:03:19,91
10151,19:03:24,88
10152,19:03:29,83
10153,19:03:34,82
10154,19:03:49,82
10155,19:04:04,82
10156,19:04:09,80
10157,19:04:14,76
10158,19:04:19,74
10159,19:04:24,73
10160,19:04:29,74
10161,19:04:34,70
10162,19:04:39,68
10163,19:04:44,70
10164,19:04:49,73
10165,19:04:54,75
10166,19:04:59,76
10167,19:05:09,77
10168,19:05:14,79
10169,19:05:19,79
10170,19:05:24,79
10171,19:05:29,78
10172,19:05:34,77
10173,19:05:39,76
10174,19:05:54,83
10175,19:05:59,85
10176,19:06:04,77
10177,19:06:09,75
10178,19:06:24,81
10179,19:06:29,80
10180,19:06:34,77
10181,19:06:39,74
10182,19:06:44,75
10183,19:06:49,76
10184,19:06:59,77
10185,19:07:09,78
10186,19:07:14,79
10187,19:07:24,80
10188,19:07:29,81
10189,19:07:34,82
10190,19:07:44,83
10191,19:07:49,84
10192,19:07:59,83
10193,19:08:04,82
10194,19:08:09,81
10195,19:08:14,80
10196,19:08:19,81
10197,19:08:24,82
10198,19:08:34,79
10199,19:08:49,79
10200,19:09:04,79
10201,19:09:09,79
10202,19:09:14,80
10203,19:09:19,79
10204,19:09:24,78
10205,19:09:29,81
10206,19:09:34,81
10207,19:09:39,78
10208,19:09:44,80
10209,19:09:49,82
10210,19:10:04,82
10211,19:10:09,84
10212,19:10:24,83
10213,19:10:39,84
10214,19:10:49,85
10215,19:10:59,86
10216,19:11:09,85
10217,19:11:14,84
10218,19:11:19,82
10219,19:11:24,80
10220,19:11:39,80
10221,19:11:44,82
10222,19:11:59,82
10223,19:12:04,87
10224,19:12:09,88
10225,19:12:24,88
10226,19:12:39,88
10227,19:12:44,89
10228,19:12:54,89
10229,19:12:59,88
10230,19:13:04,89
10231,19:13:19,86
10232,19:13:24,79
10233,19:13:29,75
10234,19:13:44,75
10235,19:13:59,74
10236,19:14:09,73
10237,19:14:24,73
10238,19:14:34,74
10239,19:14:49,74
10240,19:14:59,75
10241,19:15:09,74
10242,19:15:14,79
10243,19:15:19,80
10244,19:15:29,83
10245,19:15:34,87
10246,19:15:39,86
10247,19:15:49,85
10248,19:15:59,84
10249,19:16:04,83
10250,19:16:19,83
10251,19:16:20,86
10252,19:16:25,87
10253,19:16:30,88
10254,19:16:35,87
10255,19:16:50,88
10256,19:17:05,88
10257,19:17:10,89
10258,19:17:15,87
10259,19:17:25,88
10260,19:17:30,87
10261,19:17:40,90
10262,19:17:45,91
10263,19:17:50,90
10264,19:18:05,90
10265,19:18:20,90
10266,19:18:25,88
10267,19:18:30,84
10268,19:18:35,83
10269,19:18:45,81
10270,19:18:55,79
10271,19:19:00,80
10272,19:19:05,81
10273,19:19:10,82
10274,19:19:15,83
10275,19:19:20,85
10276,19:19:25,83
10277,19:19:35,84
10278,19:19:40,85
10279,19:19:50,86
10280,19:19:55,89
10281,19:20:00,88
10282,19:20:05,84
10283,19:20:10,83
10284,19:20:25,83
10285,19:20:40,83
10286,19:20:50,82
10287,19:20:55,84
10288,19:21:00,82
10289,19:21:05,79
10290,19:21:20,78
10291,19:21:25,76
10292,19:21:30,77
10293,19:21:40,76
10294,19:21:45,77
10295,19:21:50,78
10296,19:21:55,79
10297,19:22:00,80
10298,19:22:15,80
10299,19:22:20,79
10300,19:22:25,78
10301,19:22:40,78
10302,19:22:55,78
10303,19:23:05,80
10304,19:23:10,81
10305,19:23:15,82
10306,19:23:20,81
10307,19:23:25,82
10308,19:23:35,85
10309,19:23:40,88
10310,19:23:45,90
10311,19:23:50,91
10312,19:23:55,90
10313,19:24:00,88
10314,19:24:05,86
10315,19:24:10,83
10316,19:24:15,74
10317,19:24:20,71
10318,19:24:25,73
10319,19:24:30,74
10320,19:24:35,77
10321,19:24:40,78
10322,19:24:45,83
10323,19:24:55,86
10324,19:25:00,87
10325,19:25:05,86
10326,19:25:10,85
10327,19:25:15,84
10328,19:25:20,82
10329,19:25:25,82
10330,19:25:30,87
10331,19:25:35,94
10332,19:25:40,87
10333,19:25:45,80
10334,19:25:50,81
10335,19:25:55,83
10336,19:26:00,84
10337,19:26:05,85
10338,19:26:10,79
10339,19:26:15,77
10340,19:26:20,73
10341,19:26:25,73
10342,19:26:40,74
10343,19:26:55,75
10344,19:27:05,76
10345,19:27:10,78
10346,19:27:20,79
10347,19:27:35,79
10348,19:27:40,81
10349,19:27:45,82
10350,19:27:50,81
10351,19:27:55,79
10352,19:28:00,78
10353,19:28:05,83
10354,19:28:10,85
10355,19:28:15,86
10356,19:28:25,87
10357,19:28:31,87
10358,19:28:46,87
10359,19:28:56,85
10360,19:29:01,84
10361,19:29:06,83
10362,19:29:11,82
10363,19:29:16,81
10364,19:29:26,80
10365,19:29:31,79
10366,19:29:36,76
10367,19:29:41,72
10368,19:29:46,74
10369,19:30:01,74
10370,19:30:06,75
10371,19:30:21,75
10372,19:30:31,76
10373,19:30:46,74
10374,19:30:51,73
10375,19:30:56,72
10376,19:31:01,71
10377,19:31:06,72
10378,19:31:11,75
10379,19:31:16,96
10380,19:31:21,89
10381,19:31:26,81
10382,19:31:31,82
10383,19:31:36,84
10384,19:31:41,83
10385,19:31:51,80
10386,19:31:56,79
10387,19:32:06,80
10388,19:32:11,85
10389,19:32:26,85
10390,19:32:31,84
10391,19:32:36,83
10392,19:32:51,82
10393,19:32:56,83
10394,19:33:01,82
10395,19:33:06,81
10396,19:33:11,80
10397,19:33:16,79
10398,19:33:26,80
10399,19:33:31,79
10400,19:33:46,79
10401,19:34:01,79
10402,19:34:06,80
10403,19:34:21,85
10404,19:34:26,83
10405,19:34:31,80
10406,19:34:36,76
10407,19:34:46,75
10408,19:35:01,75
10409,19:35:06,76
10410,19:35:11,77
10411,19:35:16,78
10412,19:35:21,79
10413,19:35:31,86
10414,19:35:36,87
10415,19:35:41,85
10416,19:35:46,83
10417,19:35:51,82
10418,19:36:06,82
10419,19:36:21,84
10420,19:36:26,76
10421,19:36:31,76
10422,19:36:36,77
10423,19:36:41,78
10424,19:36:46,77
10425,19:36:51,75
10426,19:37:01,79
10427,19:37:06,82
10428,19:37:21,82
10429,19:37:36,82
10430,19:37:46,80
10431,19:37:56,79
10432,19:38:01,78
10433,19:38:07,73
10434,19:38:12,71
10435,19:38:17,73
10436,19:38:22,72
10437,19:38:27,71
10438,19:38:32,70
10439,19:38:37,69
10440,19:38:52,70
10441,19:38:57,71
10442,19:39:02,72
10443,19:39:07,74
10444,19:39:12,82
10445,19:39:17,91
10446,19:39:22,91
10447,19:39:27,79
10448,19:39:32,71
10449,19:39:37,63
10450,19:39:42,62
10451,19:39:47,61
10452,19:39:57,63
10453,19:40:02,64
10454,19:40:07,65
10455,19:40:12,66
10456,19:40:17,68
10457,19:40:22,69
10458,19:40:27,71
10459,19:40:37,72
10460,19:40:42,73
10461,19:40:47,74
10462,19:40:52,75
10463,19:40:57,78
10464,19:41:12,79
10465,19:41:27,80
10466,19:41:32,79
10467,19:41:47,79
10468,19:42:02,79
10469,19:42:17,76
10470,19:42:22,79
10471,19:42:32,73
10472,19:42:37,69
10473,19:42:42,66
10474,19:42:47,63
10475,19:42:52,61
10476,19:42:57,63
10477,19:43:02,64
10478,19:43:07,72
10479,19:43:17,75
10480,19:43:22,76
10481,19:43:32,79
10482,19:43:37,81
10483,19:43:46,82
10484,19:43:51,83
10485,19:43:56,77
10486,19:44:01,71
10487,19:44:06,67
10488,19:44:11,65
10489,19:44:16,67
10490,19:44:21,69
10491,19:44:26,71
10492,19:44:31,73
10493,19:44:36,73
10494,19:44:51,73
10495,19:45:06,72
10496,19:45:21,72
10497,19:45:31,73
10498,19:45:41,74
10499,19:45:46,75
10500,19:46:01,75
10501,19:46:11,69
10502,19:46:16,66
10503,19:46:21,64
10504,19:46:26,63
10505,19:46:31,62
10506,19:46:36,67
10507,19:46:41,70
10508,19:46:46,70
10509,19:47:01,71
10510,19:47:06,71
10511,19:47:21,70
10512,19:47:31,71
10513,19:47:41,72
10514,19:47:56,72
10515,19:48:01,70
10516,19:48:06,71
10517,19:48:21,72
10518,19:48:26,71
10519,19:48:31,72
10520,19:48:36,71
10521,19:48:41,72
10522,19:48:46,74
10523,19:48:56,79
10524,19:49:01,82
10525,19:49:06,84
10526,19:49:21,84
10527,19:49:26,83
10528,19:49:31,81
10529,19:49:41,84
10530,19:49:56,84
10531,19:50:06,85
10532,19:50:11,84
10533,19:50:21,85
10534,19:50:36,85
10535,19:50:42,83
10536,19:50:47,82
10537,19:50:57,81
10538,19:51:02,82
10539,19:51:07,84
10540,19:51:12,86
10541,19:51:17,87
10542,19:51:22,87
10543,19:51:32,84
10544,19:51:42,83
10545,19:51:52,82
10546,19:51:57,83
10547,19:52:02,84
10548,19:52:07,82
10549,19:52:12,75
10550,19:52:27,74
10551,19:52:32,71
10552,19:52:37,65
10553,19:52:42,67
10554,19:52:47,68
10555,19:52:52,67
10556,19:52:57,61
10557,19:53:02,59
10558,19:53:12,61
10559,19:53:17,64
10560,19:53:22,66
10561,19:53:32,62
10562,19:53:37,60
10563,19:53:42,59
10564,19:53:57,59
10565,19:54:02,60
10566,19:54:07,60
10567,19:54:12,61
10568,19:54:17,62
10569,19:54:22,61
10570,19:54:27,62
10571,19:54:32,61
10572,19:54:37,60
10573,19:54:42,60
10574,19:54:47,61
10575,19:54:52,62
10576,19:54:57,61
10577,19:55:07,62
10578,19:55:12,63
10579,19:55:22,62
10580,19:55:27,63
10581,19:55:32,65
10582,19:55:37,66
10583,19:55:42,67
10584,19:55:47,68
10585,19:55:52,69
10586,19:56:07,69
10587,19:56:12,70
10588,19:56:17,68
10589,19:56:22,65
10590,19:56:27,62
10591,19:56:32,61
10592,19:56:37,61
10593,19:56:42,61
10594,19:56:47,63
10595,19:56:52,66
10596,19:56:57,68
10597,19:57:02,72
10598,19:57:12,69
10599,19:57:17,67
10600,19:57:22,68
10601,19:57:27,71
10602,19:57:32,69
10603,19:57:37,67
10604,19:57:42,65
10605,19:57:47,65
10606,19:58:02,66
10607,19:58:07,68
10608,19:58:12,69
10609,19:58:17,70
