,Time,Heart
8483,17:52:31,77
8484,17:52:36,75
8485,17:52:41,74
8486,17:52:46,72
8487,17:52:51,71
8488,17:53:01,74
8489,17:53:06,77
8490,17:53:11,80
8491,17:53:16,79
8492,17:53:21,78
8493,17:53:26,77
8494,17:53:36,78
8495,17:53:46,80
8496,17:53:51,81
8497,17:53:56,86
8498,17:54:01,87
8499,17:54:06,88
8500,17:54:21,88
8501,17:54:26,89
8502,17:54:31,84
8503,17:54:36,81
8504,17:54:41,80
8505,17:54:51,78
8506,17:54:56,76
8507,17:55:01,73
8508,17:55:11,74
8509,17:55:20,73
8510,17:55:35,74
8511,17:55:45,76
8512,17:55:50,77
8513,17:55:55,78
8514,17:56:00,79
8515,17:56:10,78
8516,17:56:15,77
8517,17:56:20,75
8518,17:56:25,76
8519,17:56:30,78
8520,17:56:35,77
8521,17:56:45,76
8522,17:57:00,77
8523,17:57:10,79
8524,17:57:15,80
8525,17:57:20,81
8526,17:57:30,82
8527,17:57:35,88
8528,17:57:40,89
8529,17:57:45,88
8530,17:57:55,87
8531,17:58:00,84
8532,17:58:05,80
8533,17:58:10,78
8534,17:58:15,75
8535,17:58:20,72
8536,17:58:25,71
8537,17:58:30,72
8538,17:58:35,73
8539,17:58:40,76
8540,17:58:50,77
8541,17:58:55,76
8542,17:59:00,75
8543,17:59:10,76
8544,17:59:15,84
8545,17:59:20,79
8546,17:59:25,79
8547,17:59:30,83
8548,17:59:35,81
8549,17:59:40,80
8550,17:59:45,78
8551,17:59:50,77
8552,17:59:55,76
8553,18:00:10,76
8554,18:00:15,78
8555,18:00:25,82
8556,18:00:30,85
8557,18:00:35,88
8558,18:00:40,89
8559,18:00:55,89
8560,18:01:01,91
8561,18:01:06,93
8562,18:01:11,93
8563,18:01:21,89
8564,18:01:26,81
8565,18:01:31,74
8566,18:01:36,70
8567,18:01:51,70
8568,18:01:56,71
8569,18:02:11,71
8570,18:02:16,73
8571,18:02:21,83
8572,18:02:26,82
8573,18:02:31,78
8574,18:02:36,77
8575,18:02:41,75
8576,18:02:56,75
8577,18:03:01,81
8578,18:03:06,82
8579,18:03:16,83
8580,18:03:21,82
8581,18:03:36,82
8582,18:03:41,78
8583,18:03:46,76
8584,18:04:01,76
8585,18:04:02,77
8586,18:04:07,76
8587,18:04:22,76
8588,18:04:27,77
8589,18:04:42,77
8590,18:04:47,77
8591,18:04:52,85
8592,18:04:57,90
8593,18:05:02,84
8594,18:05:07,80
8595,18:05:12,79
8596,18:05:17,76
8597,18:05:22,75
8598,18:05:27,73
8599,18:05:32,73
8600,18:05:47,73
8601,18:05:52,74
8602,18:06:07,74
8603,18:06:12,75
8604,18:06:22,76
8605,18:06:27,80
8606,18:06:32,80
8607,18:06:37,79
8608,18:06:42,78
8609,18:06:47,77
8610,18:06:57,78
8611,18:07:02,78
8612,18:07:17,76
8613,18:07:22,75
8614,18:07:27,75
8615,18:07:32,76
8616,18:07:37,77
8617,18:07:52,77
8618,18:08:07,77
8619,18:08:22,79
8620,18:08:27,80
8621,18:08:37,81
8622,18:08:47,82
8623,18:08:52,81
8624,18:08:57,74
8625,18:09:02,72
8626,18:09:07,74
8627,18:09:12,75
8628,18:09:17,77
8629,18:09:22,78
8630,18:09:37,86
8631,18:09:42,93
8632,18:09:47,82
8633,18:09:52,72
8634,18:09:57,65
8635,18:10:02,66
8636,18:10:07,67
8637,18:10:12,68
8638,18:10:17,69
8639,18:10:27,75
8640,18:10:32,77
8641,18:10:37,78
8642,18:10:42,78
8643,18:10:47,77
8644,18:10:57,76
8645,18:11:07,77
8646,18:11:12,77
8647,18:11:17,78
8648,18:11:22,79
8649,18:11:27,77
8650,18:11:32,77
8651,18:11:42,76
8652,18:11:47,74
8653,18:12:02,74
8654,18:12:07,75
8655,18:12:12,77
8656,18:12:17,78
8657,18:12:22,79
8658,18:12:37,80
8659,18:12:47,79
8660,18:12:57,78
8661,18:13:02,76
8662,18:13:07,73
8663,18:13:12,72
8664,18:13:17,69
8665,18:13:22,66
8666,18:13:27,66
8667,18:13:32,64
8668,18:13:37,64
8669,18:13:52,66
8670,18:13:57,67
8671,18:14:02,69
8672,18:14:07,67
8673,18:14:12,66
8674,18:14:17,65
8675,18:14:22,65
8676,18:14:27,65
8677,18:14:37,67
8678,18:14:42,69
8679,18:14:47,70
8680,18:15:02,70
8681,18:15:17,70
8682,18:15:27,71
8683,18:15:32,72
8684,18:15:37,73
8685,18:15:42,74
8686,18:15:47,75
8687,18:15:57,75
8688,18:16:02,70
8689,18:16:07,64
8690,18:16:12,61
8691,18:16:22,63
8692,18:16:27,65
8693,18:16:32,71
8694,18:16:37,75
8695,18:16:42,72
8696,18:16:47,70
8697,18:17:02,70
8698,18:17:07,71
8699,18:17:12,70
8700,18:17:22,69
8701,18:17:27,68
8702,18:17:32,69
8703,18:17:47,69
8704,18:17:52,76
8705,18:17:57,78
8706,18:18:02,77
8707,18:18:07,73
8708,18:18:17,72
8709,18:18:32,72
8710,18:18:37,70
8711,18:18:42,71
8712,18:18:57,71
8713,18:19:02,74
8714,18:19:07,75
8715,18:19:14,75
8716,18:19:24,74
8717,18:19:29,72
8718,18:19:34,72
8719,18:19:44,73
8720,18:19:49,79
8721,18:19:59,76
8722,18:20:09,75
8723,18:20:24,73
8724,18:20:29,71
8725,18:20:34,69
8726,18:20:44,67
8727,18:20:54,68
8728,18:21:09,68
8729,18:21:24,68
8730,18:21:34,76
8731,18:21:39,82
8732,18:21:44,85
8733,18:21:59,85
8734,18:22:04,81
8735,18:22:09,84
8736,18:22:14,85
8737,18:22:24,84
8738,18:22:39,84
8739,18:22:49,83
8740,18:22:57,82
8741,18:23:12,82
8742,18:23:27,83
8743,18:23:32,84
8744,18:23:47,84
8745,18:23:57,83
8746,18:24:02,81
8747,18:24:12,74
8748,18:24:17,72
8749,18:24:32,71
8750,18:24:37,72
8751,18:24:47,72
8752,18:24:52,72
8753,18:25:07,73
8754,18:25:12,75
8755,18:25:17,81
8756,18:25:22,86
8757,18:25:32,80
8758,18:25:37,79
8759,18:25:52,80
8760,18:26:07,80
8761,18:26:22,80
8762,18:26:27,81
8763,18:26:32,81
8764,18:26:37,79
8765,18:26:42,79
8766,18:26:47,80
8767,18:26:52,81
8768,18:26:57,82
8769,18:27:02,83
8770,18:27:12,83
8771,18:27:17,82
8772,18:27:32,81
8773,18:27:37,80
8774,18:27:42,79
8775,18:27:47,78
8776,18:27:57,79
8777,18:28:02,80
8778,18:28:07,81
8779,18:28:17,79
8780,18:28:27,77
8781,18:28:42,76
8782,18:28:47,75
8783,18:29:02,76
8784,18:29:07,77
8785,18:29:12,79
8786,18:29:17,80
8787,18:29:22,79
8788,18:29:27,78
8789,18:29:32,77
8790,18:29:37,75
8791,18:29:42,74
8792,18:29:52,73
8793,18:29:57,74
8794,18:30:03,74
8795,18:30:08,77
8796,18:30:18,74
8797,18:30:23,74
8798,18:30:28,73
8799,18:30:33,74
8800,18:30:38,75
8801,18:30:43,75
8802,18:30:48,74
8803,18:30:53,73
8804,18:31:08,73
8805,18:31:18,72
8806,18:31:33,74
8807,18:31:43,76
8808,18:31:48,77
8809,18:31:58,78
8810,18:32:13,77
8811,18:32:18,78
8812,18:32:28,79
8813,18:32:43,79
8814,18:32:48,78
8815,18:32:53,77
8816,18:33:08,77
8817,18:33:13,75
8818,18:33:28,75
8819,18:33:43,75
8820,18:33:48,74
8821,18:33:53,75
8822,18:34:03,76
8823,18:34:08,76
8824,18:34:13,75
8825,18:34:18,75
8826,18:34:23,73
8827,18:34:28,66
8828,18:34:33,65
8829,18:34:43,66
8830,18:34:58,65
8831,18:35:03,64
8832,18:35:13,65
8833,18:35:18,66
8834,18:35:28,65
8835,18:35:33,64
8836,18:35:38,65
8837,18:35:48,66
8838,18:36:03,65
8839,18:36:08,66
8840,18:36:18,67
8841,18:36:23,70
8842,18:36:28,76
8843,18:36:33,75
8844,18:36:48,75
8845,18:36:53,74
8846,18:37:08,73
8847,18:37:23,72
8848,18:37:28,71
8849,18:37:43,72
8850,18:37:53,74
8851,18:37:58,75
8852,18:38:03,77
8853,18:38:08,76
8854,18:38:18,75
8855,18:38:28,76
8856,18:38:43,76
8857,18:38:58,77
8858,18:39:08,76
8859,18:39:13,75
8860,18:39:23,76
8861,18:39:33,74
8862,18:39:43,73
8863,18:39:48,72
8864,18:40:03,72
8865,18:40:18,73
8866,18:40:33,73
8867,18:40:38,75
8868,18:40:43,71
8869,18:40:48,72
8870,18:40:53,74
8871,18:40:58,73
8872,18:41:13,73
8873,18:41:18,75
8874,18:41:28,76
8875,18:41:33,76
8876,18:41:43,77
8877,18:41:48,78
8878,18:41:53,83
8879,18:41:58,80
8880,18:42:03,79
8881,18:42:08,76
8882,18:42:13,72
8883,18:42:18,71
8884,18:42:33,71
8885,18:42:43,70
8886,18:42:48,68
8887,18:42:53,67
8888,18:42:58,71
8889,18:43:03,73
8890,18:43:08,74
8891,18:43:13,77
8892,18:43:18,78
8893,18:43:33,80
8894,18:43:38,84
8895,18:43:48,82
8896,18:43:53,76
8897,18:43:58,74
8898,18:44:03,73
8899,18:44:13,73
8900,18:44:18,76
8901,18:44:23,75
8902,18:44:31,74
8903,18:44:36,74
8904,18:44:41,76
8905,18:44:46,78
8906,19:09:27,70
8907,19:09:42,70
8908,19:09:47,75
8909,19:09:52,76
8910,19:09:57,71
8911,19:10:12,74
8912,19:10:17,75
8913,19:10:22,76
8914,19:10:27,80
8915,19:10:32,79
8916,19:10:37,78
8917,19:10:52,78
8918,19:10:57,79
8919,19:11:02,80
8920,19:11:07,81
8921,19:11:12,82
8922,19:11:22,81
8923,19:11:27,82
8924,19:11:32,81
8925,19:11:37,82
8926,19:11:42,88
8927,19:11:52,92
8928,19:11:57,91
8929,19:12:12,89
8930,19:12:22,87
8931,19:12:27,87
8932,19:12:32,88
8933,19:12:37,90
8934,19:12:42,94
8935,19:12:47,95
8936,19:12:52,95
8937,19:12:57,97
8938,19:13:02,98
8939,19:13:17,100
8940,19:13:27,99
8941,19:13:32,98
8942,19:13:42,97
8943,19:13:47,95
8944,19:13:52,93
8945,19:13:57,92
8946,19:14:02,94
8947,19:14:07,95
8948,19:14:22,94
8949,19:14:27,93
8950,19:14:42,93
8951,19:14:47,94
8952,19:14:52,95
8953,19:14:57,94
8954,19:15:07,93
8955,19:15:22,93
8956,19:16:01,89
8957,19:16:06,88
8958,19:16:11,89
8959,19:16:16,90
8960,19:16:26,91
8961,19:16:36,92
8962,19:16:41,94
8963,19:16:46,95
8964,19:16:51,96
8965,19:17:06,95
8966,19:17:11,94
8967,19:17:21,95
8968,19:17:26,96
8969,19:17:31,97
8970,19:17:36,102
8971,19:17:41,104
8972,19:17:51,101
8973,19:17:56,99
8974,19:18:01,100
8975,19:18:06,99
8976,19:18:11,93
8977,19:18:16,91
8978,19:18:21,86
8979,19:18:26,88
8980,19:18:31,90
8981,19:18:36,96
8982,19:18:41,99
8983,19:18:46,98
8984,19:18:51,98
8985,19:18:56,97
8986,19:19:06,100
8987,19:19:11,101
8988,19:19:16,100
8989,19:19:21,99
8990,19:19:26,98
8991,19:19:31,99
8992,19:19:36,103
8993,19:19:41,105
8994,19:19:46,104
8995,19:19:51,100
8996,19:19:56,98
8997,19:20:01,97
8998,19:20:06,105
8999,19:20:11,106
9000,19:20:16,104
9001,19:20:21,101
9002,19:20:26,100
9003,19:20:31,95
9004,19:20:36,98
9005,19:20:41,101
9006,19:20:46,100
9007,19:21:01,100
9008,19:21:16,100
9009,19:21:21,99
9010,19:21:26,97
9011,19:21:31,93
9012,19:21:41,94
9013,19:21:56,87
9014,19:22:01,80
9015,19:22:06,81
9016,19:22:11,80
9017,19:22:16,77
9018,19:22:26,78
9019,19:22:31,82
9020,19:22:36,75
9021,19:22:41,64
9022,19:22:56,64
9023,19:23:01,65
9024,19:23:06,66
9025,19:23:11,67
9026,19:23:21,68
9027,19:23:26,69
9028,19:23:31,70
9029,19:23:36,73
9030,19:23:41,76
9031,19:23:46,78
9032,19:23:51,79
9033,19:23:56,79
9034,19:24:01,78
9035,19:24:06,79
9036,19:24:16,76
9037,19:24:21,72
9038,19:24:26,71
9039,19:24:36,67
9040,19:24:41,65
9041,19:24:56,66
9042,19:25:01,69
9043,19:25:06,72
9044,19:25:11,73
9045,19:25:16,67
9046,19:25:21,66
9047,19:25:31,68
9048,19:25:36,69
9049,19:25:41,68
9050,19:25:51,69
9051,19:25:56,70
9052,19:26:01,71
9053,19:26:06,72
9054,19:26:21,73
9055,19:26:26,79
9056,19:26:31,78
9057,19:26:41,76
9058,19:26:46,68
9059,19:26:51,62
9060,19:26:56,63
9061,19:27:06,65
9062,19:27:11,68
9063,19:27:16,74
9064,19:27:21,75
9065,19:27:26,74
9066,19:27:31,73
9067,19:27:36,74
9068,19:27:41,76
9069,19:27:46,73
9070,19:27:51,69
9071,19:27:56,67
9072,19:28:01,67
9073,19:28:06,68
9074,19:28:16,67
9075,19:28:31,68
9076,19:28:36,69
9077,19:28:51,75
9078,19:28:56,86
9079,19:29:01,87
9080,19:29:11,79
9081,19:29:16,66
9082,19:29:21,62
9083,19:29:26,63
9084,19:29:41,64
9085,19:29:46,66
9086,19:29:51,68
9087,19:29:56,69
9088,19:30:06,78
9089,19:30:11,84
9090,19:30:21,85
9091,19:30:31,86
9092,19:30:36,85
9093,19:30:41,85
9094,19:30:46,86
9095,19:30:51,86
9096,19:31:01,87
9097,19:31:11,83
9098,19:31:16,75
9099,19:31:21,74
9100,19:31:26,68
9101,19:31:31,67
9102,19:31:46,69
9103,19:31:51,70
9104,19:31:56,68
9105,19:32:11,67
9106,19:32:26,67
9107,19:32:31,68
9108,19:32:41,73
9109,19:32:46,75
9110,19:32:51,74
9111,19:32:56,75
9112,19:33:11,75
9113,19:33:16,75
9114,19:33:21,76
9115,19:33:36,76
9116,19:33:41,77
9117,19:33:46,78
9118,19:33:51,77
9119,19:33:56,76
9120,19:34:11,76
9121,19:34:21,77
9122,19:34:36,78
9123,19:34:41,77
9124,19:34:51,76
9125,19:34:56,70
9126,19:35:01,65
9127,19:35:06,66
9128,19:35:11,69
9129,19:35:16,69
9130,19:35:21,69
9131,19:35:31,70
9132,19:35:36,71
9133,19:35:41,72
9134,19:35:51,73
9135,19:36:06,72
9136,19:36:11,69
9137,19:36:16,67
9138,19:36:21,67
9139,19:36:26,68
9140,19:36:31,68
9141,19:36:36,70
9142,19:36:46,69
9143,19:36:51,67
9144,19:36:56,66
9145,19:37:01,65
9146,19:37:11,67
9147,19:37:16,68
9148,19:37:21,69
9149,19:37:31,68
9150,19:37:36,68
9151,19:37:41,69
9152,19:37:46,68
9153,19:37:51,66
9154,19:37:56,64
9155,19:38:11,64
9156,19:38:16,64
9157,19:38:21,64
9158,19:38:36,64
9159,19:38:41,66
9160,19:38:56,66
9161,19:39:11,67
9162,19:39:26,69
9163,19:39:31,74
9164,19:39:37,73
9165,19:39:42,71
9166,19:39:52,72
9167,19:39:57,73
9168,19:40:07,74
9169,19:40:17,75
9170,19:40:27,76
9171,19:40:32,74
9172,19:40:37,75
9173,19:40:42,77
9174,19:40:47,79
9175,19:40:52,81
9176,19:41:02,82
9177,19:41:07,84
9178,19:41:12,83
9179,19:41:17,81
9180,19:41:27,86
9181,19:41:32,89
9182,19:41:37,92
9183,19:41:42,95
9184,19:41:47,99
9185,19:41:52,105
9186,19:41:57,108
9187,19:42:07,109
9188,19:42:12,115
9189,19:42:17,116
9190,19:42:22,115
9191,19:42:27,113
9192,19:42:32,113
9193,19:42:37,110
9194,19:42:42,106
9195,19:42:52,107
9196,19:43:02,103
9197,19:43:07,99
9198,19:43:12,96
9199,19:43:17,91
9200,19:43:22,92
9201,19:43:27,94
9202,19:43:32,95
9203,19:43:37,96
9204,19:43:42,96
9205,19:43:47,98
9206,19:43:52,98
9207,19:43:57,100
9208,19:44:02,99
9209,19:44:07,101
9210,19:44:12,97
9211,19:44:17,96
9212,19:44:32,97
9213,19:44:37,99
9214,19:44:42,97
9215,19:44:47,96
9216,19:44:52,94
9217,19:44:57,92
9218,19:45:02,93
9219,19:45:07,94
9220,19:45:12,96
9221,19:45:17,98
9222,19:45:27,97
9223,19:45:32,96
9224,19:45:37,92
9225,19:45:42,86
9226,19:45:47,84
9227,19:45:52,81
9228,19:45:57,80
9229,19:46:07,78
9230,19:46:12,75
9231,19:46:22,73
9232,19:46:27,71
9233,19:46:37,73
9234,19:46:42,74
9235,19:46:47,73
9236,19:46:52,72
9237,19:46:57,73
9238,19:47:02,74
9239,19:47:07,75
9240,19:47:22,75
9241,19:47:27,76
9242,19:47:37,77
9243,19:47:52,78
9244,19:47:57,75
9245,19:48:02,73
9246,19:48:07,67
9247,19:48:12,67
9248,19:48:17,68
9249,19:48:32,70
9250,19:48:37,71
9251,19:48:47,72
9252,19:49:02,73
9253,19:49:07,77
9254,19:49:17,76
9255,19:49:22,75
9256,19:49:27,74
9257,19:49:37,75
9258,19:49:52,72
9259,19:49:57,73
9260,19:50:07,75
9261,19:50:12,77
9262,19:50:17,78
9263,19:50:22,77
9264,19:50:27,76
9265,19:50:37,75
9266,19:50:47,77
9267,19:51:02,77
9268,19:51:07,78
9269,19:51:17,79
9270,19:51:22,78
9271,19:51:32,81
9272,19:51:38,81
9273,19:51:43,79
9274,19:51:53,80
9275,19:52:08,80
9276,19:52:18,81
9277,19:52:23,80
9278,19:52:33,79
9279,19:52:38,78
9280,19:52:53,77
9281,19:52:58,76
9282,19:53:13,75
9283,19:53:28,76
9284,19:53:33,77
9285,19:53:38,78
9286,19:53:43,79
9287,19:53:48,80
9288,19:53:58,81
9289,19:54:13,80
9290,19:54:18,79
9291,19:54:28,80
9292,19:54:33,81
9293,19:54:38,82
9294,19:54:43,83
9295,19:54:53,84
9296,19:54:58,85
9297,19:55:03,84
9298,19:55:18,83
9299,19:55:23,83
9300,19:55:33,82
9301,19:55:38,81
9302,19:55:48,80
9303,19:55:58,81
9304,19:56:03,80
9305,19:56:18,80
9306,19:56:33,80
9307,19:56:38,81
9308,19:56:53,81
9309,19:57:03,83
9310,19:57:08,85
9311,19:57:23,84
9312,19:57:28,83
9313,19:57:38,82
9314,19:57:43,81
9315,19:57:48,82
9316,19:57:58,81
9317,19:58:13,81
9318,19:58:18,80
9319,19:58:23,80
9320,19:58:28,81
9321,19:58:38,82
9322,19:58:53,83
9323,19:58:58,82
9324,19:59:03,83
9325,19:59:08,82
9326,19:59:13,82
9327,19:59:18,79
9328,19:59:23,77
9329,19:59:28,76
9330,19:59:33,75
9331,19:59:38,71
9332,19:59:43,68
9333,19:59:53,69
9334,19:59:58,70
9335,20:00:03,69
9336,20:00:08,68
9337,20:00:23,68
9338,20:00:28,69
9339,20:00:33,70
9340,20:00:43,71
9341,20:00:48,70
9342,20:00:53,69
9343,20:01:08,68
9344,20:01:13,69
9345,20:01:28,71
9346,20:01:33,72
9347,20:01:38,74
9348,20:01:43,76
9349,20:01:48,86
9350,20:01:53,93
9351,20:01:58,91
9352,20:02:03,90
9353,20:02:08,87
9354,20:02:13,84
9355,20:02:18,81
9356,20:02:23,80
9357,20:02:28,81
9358,20:02:38,80
9359,20:02:43,78
9360,20:02:48,76
9361,20:02:53,75
9362,20:02:58,74
9363,20:03:03,75
9364,20:03:08,76
9365,20:03:18,77
9366,20:03:28,80
9367,20:03:33,83
9368,20:03:38,82
9369,20:03:43,83
9370,20:03:48,79
9371,20:03:53,78
9372,20:03:58,79
9373,20:04:03,80
9374,20:04:08,81
9375,20:04:13,82
9376,20:04:18,83
9377,20:04:23,84
9378,20:04:28,89
9379,20:04:34,91
9380,20:04:49,91
9381,20:04:54,90
9382,20:04:59,88
9383,20:05:04,89
9384,20:05:09,88
9385,20:05:14,84
9386,20:05:19,83
9387,20:05:24,81
9388,20:05:29,86
9389,20:05:34,87
9390,20:05:39,85
9391,20:05:44,87
9392,20:05:54,86
9393,20:05:59,85
9394,20:06:09,88
9395,20:06:14,91
9396,20:06:19,92
9397,20:06:24,94
9398,20:06:29,96
9399,20:06:34,99
9400,20:06:39,102
9401,20:06:44,104
9402,20:06:49,106
9403,20:07:04,105
9404,20:07:09,104
9405,20:07:14,106
9406,20:07:19,106
9407,20:07:24,107
9408,20:07:29,108
9409,20:07:34,107
9410,20:07:39,106
9411,20:07:44,105
9412,20:07:54,104
9413,20:07:59,101
9414,20:08:04,95
9415,20:08:09,88
9416,20:08:19,90
9417,20:08:24,95
9418,20:08:29,101
9419,20:08:39,98
9420,20:08:49,96
9421,20:08:54,92
9422,20:08:59,89
9423,20:09:04,91
9424,20:09:14,93
9425,20:09:19,94
9426,20:09:29,95
9427,20:09:39,95
9428,20:09:44,97
9429,20:09:49,91
9430,20:09:54,77
9431,20:09:59,70
9432,20:10:04,71
9433,20:10:14,66
9434,20:10:19,62
9435,20:10:24,60
9436,20:10:29,58
9437,20:10:44,58
9438,20:10:54,59
9439,20:11:09,60
9440,20:11:14,61
9441,20:11:29,61
9442,20:11:44,61
9443,20:11:59,61
9444,20:12:04,61
9445,20:12:09,62
9446,20:12:14,73
9447,20:12:19,77
9448,20:12:24,78
9449,20:12:34,77
9450,20:12:39,76
9451,20:12:49,77
9452,20:13:04,74
9453,20:13:09,70
9454,20:13:14,69
9455,20:13:19,68
9456,20:13:24,67
9457,20:13:29,69
9458,20:13:34,70
9459,20:13:49,71
9460,20:13:54,72
9461,20:14:09,71
9462,20:14:14,69
9463,20:14:19,68
9464,20:14:34,69
9465,20:14:49,69
9466,20:14:54,67
9467,20:14:59,66
9468,20:15:04,67
9469,20:15:09,65
9470,20:15:14,63
9471,20:15:24,68
9472,20:15:29,70
9473,20:15:34,71
9474,20:15:39,72
9475,20:15:54,76
9476,20:15:59,77
9477,20:16:04,76
9478,20:16:14,79
9479,20:16:24,80
9480,20:16:29,79
9481,20:16:34,77
9482,20:16:39,76
9483,20:16:44,74
9484,20:16:49,72
9485,20:17:04,72
9486,20:17:09,77
9487,20:17:14,75
9488,20:17:29,74
9489,20:17:39,73
9490,20:17:44,70
9491,20:17:49,68
9492,20:17:54,67
9493,20:18:04,67
9494,20:18:09,68
9495,20:18:14,69
9496,20:18:19,68
9497,20:18:24,68
9498,20:18:29,69
9499,20:18:44,68
9500,20:18:59,68
9501,20:19:14,67
9502,20:19:19,68
9503,20:19:24,66
9504,20:19:29,69
9505,20:19:34,73
9506,20:19:39,74
9507,20:19:49,75
9508,20:19:59,79
9509,20:20:09,77
9510,20:20:14,75
9511,20:20:20,73
9512,20:20:25,70
9513,20:20:30,65
9514,20:20:35,66
9515,20:20:45,68
9516,20:20:50,71
9517,20:20:55,72
9518,20:21:00,71
9519,20:21:15,71
9520,20:21:25,66
9521,20:21:30,64
9522,20:21:35,62
9523,20:21:40,62
9524,20:21:50,62
9525,20:21:55,63
9526,20:22:10,63
9527,20:22:25,63
9528,20:22:30,64
9529,20:22:35,66
9530,20:22:40,68
9531,20:22:45,66
9532,20:22:50,65
9533,20:22:55,64
9534,20:23:00,67
9535,20:23:10,67
9536,20:23:20,68
9537,20:23:25,69
9538,20:23:30,70
9539,20:23:35,69
9540,20:23:40,66
9541,20:23:45,64
9542,20:24:00,64
9543,20:24:05,65
9544,20:24:10,66
9545,20:24:20,69
9546,20:24:25,70
9547,20:24:30,68
9548,20:24:35,65
9549,20:24:40,66
9550,20:24:45,68
9551,20:24:50,69
9552,20:24:55,68
9553,20:25:00,68
9554,20:25:15,68
9555,20:25:20,69
9556,20:25:25,70
9557,20:25:40,70
9558,20:25:45,74
9559,20:25:50,75
9560,20:25:55,72
9561,20:26:00,69
9562,20:26:05,67
9563,20:26:10,67
9564,20:26:20,66
9565,20:26:25,66
9566,20:26:40,66
9567,20:26:50,67
9568,20:27:05,67
9569,20:27:15,62
9570,20:27:20,61
9571,20:27:30,59
9572,20:27:35,58
9573,20:27:50,59
9574,20:27:55,61
9575,20:28:05,62
9576,20:28:15,61
9577,20:28:25,61
9578,20:28:40,61
9579,20:28:45,62
9580,20:28:55,63
9581,20:29:00,69
9582,20:29:05,71
9583,20:29:15,70
9584,20:29:20,65
9585,20:29:25,62
9586,20:29:30,61
9587,20:29:45,62
9588,20:30:00,63
9589,20:30:10,64
9590,20:30:15,66
9591,20:30:20,66
9592,20:30:25,65
9593,20:30:30,65
9594,20:30:35,66
9595,20:30:50,65
9596,20:31:00,63
9597,20:31:05,62
9598,20:31:20,63
9599,20:31:25,64
9600,20:31:40,64
9601,20:31:50,65
9602,20:31:55,66
9603,20:32:00,67
9604,20:32:05,68
9605,20:32:10,69
9606,20:32:15,68
9607,20:32:25,66
9608,20:32:30,64
9609,20:32:35,62
9610,20:32:40,61
9611,20:32:45,59
9612,20:32:50,58
9613,20:32:55,56
9614,20:33:00,55
9615,20:33:05,57
9616,20:33:10,58
9617,20:33:15,59
9618,20:33:20,60
9619,20:33:25,61
9620,20:33:30,62
9621,20:33:40,63
9622,20:33:55,63
9623,20:34:05,62
9624,20:34:10,63
9625,20:34:15,64
9626,20:34:30,63
9627,20:34:35,62
9628,20:34:40,63
9629,20:34:45,63
9630,20:34:50,64
9631,20:34:55,67
9632,20:35:00,68
9633,20:35:05,71
9634,20:35:10,72
9635,20:35:20,72
9636,20:35:25,71
9637,20:35:30,72
9638,20:35:45,72
9639,20:36:00,72
9640,20:36:15,72
9641,20:36:25,72
9642,20:36:40,72
9643,20:36:45,73
9644,20:36:55,72
9645,20:37:00,72
9646,20:37:05,71
9647,20:37:10,70
9648,20:37:15,65
9649,20:37:20,64
9650,20:37:35,61
9651,20:37:40,62
9652,20:37:50,60
9653,20:37:55,59
9654,20:38:10,59
9655,20:38:15,60
9656,20:38:20,63
9657,20:38:25,64
9658,20:38:35,63
9659,20:38:50,63
9660,20:39:00,65
9661,20:39:05,66
9662,20:39:10,68
9663,20:39:20,67
9664,20:39:25,65
9665,20:39:30,66
9666,20:39:35,67
9667,20:39:40,66
9668,20:39:45,65
9669,20:40:00,65
9670,20:40:15,62
9671,20:40:20,63
9672,20:40:25,64
9673,20:40:35,65
9674,20:40:40,67
9675,20:40:45,79
9676,20:40:50,80
9677,20:41:05,80
9678,20:41:10,79
9679,20:41:25,79
9680,20:41:30,78
9681,20:41:40,77
9682,20:41:45,76
9683,20:41:55,75
9684,20:42:10,75
9685,20:42:20,77
9686,20:42:35,77
9687,20:42:40,75
9688,20:42:55,75
9689,20:43:41,61
9690,20:43:46,61
9691,20:43:56,60
9692,20:44:01,59
9693,20:44:11,60
9694,20:44:16,60
9695,20:44:21,61
9696,20:44:31,61
9697,20:44:36,61
9698,20:44:51,61
9699,20:44:56,62
9700,20:45:11,62
9701,20:45:26,62
9702,20:45:31,63
9703,20:45:46,63
9704,20:45:51,65
9705,20:46:01,62
9706,20:46:06,60
9707,20:46:16,63
9708,20:46:26,64
9709,20:46:41,66
9710,20:46:46,67
9711,20:46:51,70
9712,20:46:56,75
9713,20:47:01,74
9714,20:47:16,74
9715,20:47:31,73
9716,20:47:36,72
9717,20:47:51,72
9718,20:48:01,73
9719,20:48:16,73
9720,20:48:21,72
9721,20:48:26,72
9722,20:48:36,72
9723,20:48:41,73
9724,20:48:46,74
9725,20:48:51,75
9726,20:49:01,74
9727,20:49:16,74
9728,20:49:26,73
9729,20:49:36,74
9730,20:49:41,75
9731,20:49:46,76
9732,20:49:51,77
9733,20:49:56,78
9734,20:50:11,78
9735,20:50:26,77
9736,20:50:41,76
9737,20:50:46,75
9738,20:50:51,73
9739,20:51:06,73
9740,20:51:21,73
9741,20:51:31,74
9742,20:51:36,73
9743,20:51:41,72
9744,20:51:46,70
9745,20:51:51,68
9746,20:51:56,73
9747,20:52:01,75
9748,20:52:06,74
9749,20:52:16,75
9750,20:52:31,79
9751,20:52:36,82
9752,20:52:41,76
9753,20:52:56,76
9754,20:53:01,78
