,Time,Heart
10330,18:16:37,78
10331,18:16:47,77
10332,18:17:02,76
10333,18:17:17,77
10334,18:17:22,78
10335,18:17:32,78
10336,18:17:37,78
10337,18:17:42,79
10338,18:17:47,80
10339,18:17:52,81
10340,18:18:02,80
10341,18:18:07,77
10342,18:18:12,82
10343,18:18:17,84
10344,18:18:22,85
10345,18:18:37,85
10346,18:18:42,86
10347,18:18:57,87
10348,18:19:07,88
10349,18:19:12,87
10350,18:19:17,87
10351,18:19:27,85
10352,18:19:32,83
10353,18:19:42,82
10354,18:19:52,81
10355,18:20:02,83
10356,18:20:07,84
10357,18:20:12,85
10358,18:20:22,86
10359,18:20:27,86
10360,18:20:32,85
10361,18:20:37,84
10362,18:20:47,85
10363,18:20:52,86
10364,18:20:57,85
10365,18:21:02,84
10366,18:21:07,83
10367,18:21:17,82
10368,18:21:32,84
10369,18:21:47,83
10370,18:22:02,83
10371,18:22:17,83
10372,18:22:22,84
10373,18:22:37,84
10374,18:22:42,87
10375,18:22:47,86
10376,18:22:52,88
10377,18:22:57,89
10378,18:23:02,88
10379,18:23:07,85
10380,18:23:12,83
10381,18:23:17,81
10382,18:23:27,84
10383,18:23:32,91
10384,18:23:37,92
10385,18:23:47,91
10386,18:23:52,88
10387,18:24:07,88
10388,18:24:12,87
10389,18:24:17,86
10390,18:24:22,86
10391,18:24:27,85
10392,18:24:42,85
10393,18:24:52,84
10394,18:24:57,83
10395,18:25:02,84
10396,18:25:07,85
10397,18:25:22,82
10398,18:25:27,81
10399,18:25:32,82
10400,18:25:37,81
10401,18:25:42,82
10402,18:25:47,81
10403,18:25:52,80
10404,18:26:07,82
10405,18:26:12,84
10406,18:26:17,86
10407,18:26:32,91
10408,18:26:42,91
10409,18:26:57,91
10410,18:27:02,89
10411,18:27:07,82
10412,18:27:12,75
10413,18:27:17,66
10414,18:27:22,65
10415,18:27:27,68
10416,18:27:32,70
10417,18:27:42,71
10418,18:27:47,72
10419,18:27:57,71
10420,18:28:02,72
10421,18:28:17,72
10422,18:28:27,71
10423,18:28:32,70
10424,18:28:42,71
10425,18:28:57,71
10426,18:29:07,72
10427,18:29:17,73
10428,18:29:22,74
10429,18:29:27,76
10430,18:29:42,77
10431,18:29:47,75
10432,18:29:52,75
10433,18:29:57,74
10434,18:30:12,74
10435,18:30:27,74
10436,18:30:32,75
10437,18:30:37,74
10438,18:30:47,75
10439,18:31:02,75
10440,18:31:07,78
10441,18:31:22,78
10442,18:31:27,79
10443,18:31:32,80
10444,18:31:37,79
10445,18:31:42,78
10446,18:31:47,79
10447,18:31:52,80
10448,18:32:02,78
10449,18:32:07,77
10450,18:32:12,76
10451,18:32:17,81
10452,18:32:22,85
10453,18:32:27,86
10454,18:32:37,90
10455,18:32:42,103
10456,18:32:47,102
10457,18:32:52,98
10458,18:32:57,89
10459,18:33:02,87
10460,18:33:12,87
10461,18:33:17,86
10462,18:33:32,86
10463,18:33:37,85
10464,18:33:42,84
10465,18:33:47,83
10466,18:33:57,82
10467,18:34:03,80
10468,18:34:08,79
10469,18:34:13,77
10470,18:34:23,76
10471,18:34:28,74
10472,18:34:33,73
10473,18:34:38,74
10474,18:34:48,75
10475,18:34:53,76
10476,18:35:03,75
10477,18:35:08,74
10478,18:35:13,74
10479,18:35:18,75
10480,18:35:28,76
10481,18:35:33,77
10482,18:35:48,76
10483,18:35:53,77
10484,18:36:03,74
10485,18:36:08,71
10486,18:36:13,71
10487,18:36:18,72
10488,18:36:23,74
10489,18:36:38,74
10490,18:36:53,74
10491,18:36:58,73
10492,18:37:08,74
10493,18:37:13,75
10494,18:37:18,74
10495,18:37:23,72
10496,18:37:33,70
10497,18:37:48,70
10498,18:37:58,69
10499,18:38:08,70
10500,18:38:13,71
10501,18:38:18,72
10502,18:38:23,71
10503,18:38:28,73
10504,18:38:33,74
10505,18:38:43,77
10506,18:38:48,85
10507,18:38:58,83
10508,18:39:03,82
10509,18:39:08,81
10510,18:39:13,80
10511,18:39:28,80
10512,18:39:33,83
10513,18:39:38,84
10514,18:39:48,83
10515,18:39:53,82
10516,18:40:08,82
10517,18:40:23,83
10518,18:40:29,80
10519,18:40:34,79
10520,18:40:39,78
10521,18:40:49,77
10522,18:40:54,73
10523,18:41:09,73
10524,18:41:24,73
10525,18:41:29,75
10526,18:41:44,75
10527,18:41:49,77
10528,18:42:04,77
10529,18:42:14,76
10530,18:42:19,74
10531,18:42:24,75
10532,18:42:29,75
10533,18:42:44,74
10534,18:42:49,73
10535,18:42:54,72
10536,18:42:59,69
10537,18:43:04,70
10538,18:43:09,74
10539,18:43:14,73
10540,18:43:19,72
10541,18:43:29,71
10542,18:43:34,68
10543,18:43:44,69
10544,18:43:59,69
10545,18:44:04,70
10546,18:44:14,71
10547,18:44:24,77
10548,18:44:29,91
10549,18:44:34,92
10550,18:44:44,91
10551,18:44:49,91
10552,18:44:54,90
10553,18:44:59,89
10554,18:45:09,88
10555,18:45:14,88
10556,18:45:19,86
10557,18:45:24,85
10558,18:45:34,84
10559,18:45:39,85
10560,18:45:54,83
10561,18:45:59,82
10562,18:46:09,82
10563,18:46:19,84
10564,18:46:24,83
10565,18:46:29,82
10566,18:46:34,82
10567,18:46:44,83
10568,18:46:49,84
10569,18:46:54,86
10570,18:46:59,85
10571,18:47:04,83
10572,18:47:09,82
10573,18:47:19,82
10574,18:47:24,81
10575,18:47:29,78
10576,18:47:34,75
10577,18:47:39,76
10578,18:47:44,75
10579,18:47:59,76
10580,18:48:04,79
10581,18:48:09,84
10582,18:48:19,80
10583,18:48:24,76
10584,18:48:29,74
10585,18:48:34,71
10586,18:48:49,72
10587,18:48:54,71
10588,18:48:59,70
10589,18:49:09,70
10590,18:49:14,71
10591,18:49:19,71
10592,18:49:24,70
10593,18:49:29,71
10594,18:49:34,71
10595,18:49:44,76
10596,18:49:54,75
10597,18:49:59,72
10598,18:50:04,69
10599,18:50:09,70
10600,18:50:19,71
10601,18:50:24,72
10602,18:50:29,73
10603,18:50:34,73
10604,18:50:39,74
10605,18:50:54,75
10606,18:50:59,77
10607,18:51:04,78
10608,18:51:19,78
10609,18:51:24,77
10610,18:51:29,76
10611,18:51:34,75
10612,18:51:49,75
10613,18:51:54,76
10614,18:51:59,81
10615,18:52:04,83
10616,18:52:19,84
10617,18:52:24,83
10618,18:52:29,84
10619,18:52:34,97
10620,18:52:39,101
10621,18:52:44,102
10622,18:52:59,103
10623,18:53:14,103
10624,18:53:19,89
10625,18:53:24,81
10626,18:53:29,80
10627,18:53:34,86
10628,18:53:39,87
10629,18:53:54,92
10630,18:53:59,97
10631,18:54:04,96
10632,18:54:09,95
10633,18:54:24,90
10634,18:54:29,86
10635,18:54:39,88
10636,18:54:49,87
10637,18:54:54,83
10638,18:54:59,82
10639,18:55:04,80
10640,18:55:09,77
10641,18:55:14,77
10642,18:55:24,76
10643,18:55:34,75
10644,18:55:39,73
10645,18:55:49,72
10646,18:55:54,71
10647,18:55:59,65
10648,18:56:04,64
10649,18:56:09,62
10650,18:56:14,64
10651,18:56:19,67
10652,18:56:24,69
10653,18:56:29,70
10654,18:56:34,71
10655,18:56:44,73
10656,18:56:49,74
10657,18:56:54,76
10658,18:56:59,79
10659,18:57:04,79
10660,18:57:09,80
10661,18:57:14,83
10662,18:57:19,80
10663,18:57:24,75
10664,18:57:29,74
10665,18:57:39,76
10666,18:57:54,76
10667,18:58:04,75
10668,18:58:09,74
10669,18:58:24,73
10670,18:58:29,74
10671,18:58:44,74
10672,18:58:54,73
10673,18:59:09,73
10674,18:59:14,71
10675,18:59:19,66
10676,18:59:24,65
10677,18:59:30,66
10678,18:59:35,68
10679,18:59:40,67
10680,18:59:45,64
10681,18:59:50,63
10682,18:59:55,64
10683,19:00:00,65
10684,19:00:05,67
10685,19:00:10,69
10686,19:00:15,70
10687,19:00:20,71
10688,19:00:35,71
10689,19:00:45,69
10690,19:01:00,69
10691,19:01:15,70
10692,19:01:20,71
10693,19:01:25,83
10694,19:01:40,83
10695,19:01:45,80
10696,19:01:50,78
10697,19:02:05,78
10698,19:02:10,80
10699,19:02:20,81
10700,19:02:35,80
10701,19:02:40,72
10702,19:02:45,69
10703,19:02:50,70
10704,19:02:55,71
10705,19:03:05,72
10706,19:03:10,74
10707,19:03:15,75
10708,19:03:30,75
10709,19:03:35,77
10710,19:03:40,81
10711,19:03:45,81
10712,19:03:50,80
10713,19:03:55,79
10714,19:04:00,81
10715,19:04:05,80
10716,19:04:10,78
10717,19:04:15,76
10718,19:04:20,75
10719,19:04:30,75
10720,19:04:35,76
10721,19:04:40,75
10722,19:04:50,79
10723,19:04:55,77
10724,19:05:00,76
10725,19:05:05,77
10726,19:05:10,78
10727,19:05:15,78
10728,19:05:20,79
10729,19:05:25,80
10730,19:05:35,79
10731,19:05:40,76
10732,19:05:55,81
10733,19:06:00,82
10734,19:06:15,82
10735,19:06:25,81
10736,19:06:30,82
10737,19:06:45,82
10738,19:06:50,81
10739,19:07:00,79
10740,19:07:05,79
10741,19:07:10,80
10742,19:07:15,83
10743,19:07:20,84
10744,19:07:25,83
10745,19:07:30,80
10746,19:07:35,79
10747,19:07:40,78
10748,19:07:50,79
10749,19:08:00,80
10750,19:08:10,85
10751,19:08:15,90
10752,19:08:20,92
10753,19:08:25,94
10754,19:08:30,95
10755,19:08:35,96
10756,19:08:45,99
10757,19:08:50,98
10758,19:08:55,92
10759,19:09:00,91
10760,19:09:05,92
10761,19:09:15,93
10762,19:09:25,94
10763,19:09:30,95
10764,19:09:45,98
10765,19:09:50,91
10766,19:09:55,88
10767,19:10:00,83
10768,19:10:05,79
10769,19:10:10,83
10770,19:10:15,85
10771,19:10:20,86
10772,19:10:25,89
10773,19:10:30,91
10774,19:10:35,93
10775,19:10:45,92
10776,19:10:50,91
10777,19:10:55,92
10778,19:11:00,89
10779,19:11:05,84
10780,19:11:10,81
10781,19:11:15,80
10782,19:11:25,81
10783,19:11:35,82
10784,19:11:50,80
10785,19:11:55,79
10786,19:12:00,74
10787,19:12:05,72
10788,19:12:15,71
10789,19:12:20,72
10790,19:12:25,70
10791,19:12:30,67
10792,19:12:35,62
10793,19:12:40,63
10794,19:12:45,64
10795,19:12:50,65
10796,19:12:55,67
10797,19:13:00,68
10798,19:13:05,69
10799,19:13:10,71
10800,19:13:20,72
10801,19:13:30,71
10802,19:13:35,70
10803,19:13:45,82
10804,19:13:50,89
10805,19:13:55,79
10806,19:14:00,77
10807,19:14:05,69
10808,19:14:15,70
10809,19:14:30,70
10810,19:14:40,72
10811,19:14:45,73
10812,19:14:50,71
10813,19:15:00,70
10814,19:15:05,71
10815,19:15:10,72
10816,19:15:20,73
10817,19:15:30,70
10818,19:15:35,70
10819,19:15:40,72
10820,19:15:45,73
10821,19:15:50,72
10822,19:16:00,70
10823,19:16:05,67
10824,19:16:10,66
10825,19:16:20,65
10826,19:16:25,64
10827,19:16:30,67
10828,19:16:35,71
10829,19:16:40,74
10830,19:16:50,75
10831,19:17:05,75
10832,19:17:10,75
10833,19:17:20,78
10834,19:17:25,75
10835,19:17:30,71
10836,19:17:35,68
10837,19:17:40,66
10838,19:17:45,67
10839,19:17:50,70
10840,19:18:00,69
10841,19:18:05,68
10842,19:18:10,66
10843,19:18:15,67
10844,19:18:20,68
10845,19:18:25,68
10846,19:18:40,72
10847,19:18:45,81
10848,19:18:50,80
10849,19:19:00,81
10850,19:19:05,79
10851,19:19:10,75
10852,19:19:15,72
10853,19:19:20,69
10854,19:19:25,69
10855,19:19:35,67
10856,19:19:40,65
10857,19:19:50,66
10858,19:19:55,68
10859,19:20:00,69
10860,19:20:10,67
10861,19:20:25,67
10862,19:20:35,68
10863,19:20:40,70
10864,19:20:45,68
10865,19:20:55,67
10866,19:21:00,66
10867,19:21:05,68
10868,19:21:10,69
10869,19:21:25,68
10870,19:21:30,69
10871,19:21:35,73
10872,19:21:40,72
10873,19:21:50,70
10874,19:21:55,70
10875,19:22:05,79
10876,19:22:10,83
10877,19:22:15,84
10878,19:22:20,82
10879,19:22:25,79
10880,19:22:30,76
10881,19:22:35,73
10882,19:22:40,72
10883,19:22:45,72
10884,19:22:50,71
10885,19:22:55,74
10886,19:23:00,76
10887,19:23:10,77
10888,19:23:15,77
10889,19:23:30,77
10890,19:23:35,75
10891,19:23:45,73
10892,19:23:50,75
10893,19:24:05,73
10894,19:24:10,69
10895,19:24:15,70
10896,19:24:25,71
10897,19:24:40,74
10898,19:24:45,73
10899,19:24:50,71
10900,19:25:00,71
10901,19:25:10,72
10902,19:25:20,72
10903,19:25:30,71
10904,19:25:35,70
10905,19:25:50,70
10906,19:25:55,79
10907,19:26:00,81
10908,19:26:05,80
10909,19:26:11,78
10910,19:26:26,78
10911,19:26:41,77
10912,19:26:56,77
10913,19:27:06,76
10914,19:27:21,82
10915,19:27:26,95
10916,19:27:31,91
10917,19:27:41,88
10918,19:27:46,82
10919,19:27:51,77
10920,19:27:56,76
10921,19:28:01,75
10922,19:28:06,73
10923,19:28:11,72
10924,19:28:16,71
10925,19:28:21,73
10926,19:28:26,75
10927,19:28:31,74
10928,19:28:36,73
10929,19:28:41,72
10930,19:28:46,71
10931,19:29:01,73
10932,19:29:06,78
10933,19:29:11,76
10934,19:29:16,74
10935,19:29:21,72
10936,19:29:26,71
10937,19:29:36,72
10938,19:29:41,71
10939,19:29:46,70
10940,19:29:51,69
10941,19:29:56,68
10942,19:30:06,69
10943,19:30:11,71
10944,19:30:16,72
10945,19:30:26,73
10946,19:30:31,74
10947,19:30:36,75
10948,19:30:41,76
10949,19:30:56,76
10950,19:31:01,75
10951,19:31:06,71
10952,19:31:16,70
10953,19:31:26,80
10954,19:31:31,83
10955,19:31:36,80
10956,19:31:41,76
10957,19:31:46,73
10958,19:31:51,72
10959,19:31:56,71
10960,19:32:11,71
10961,19:32:16,71
10962,19:32:31,73
10963,19:32:46,73
10964,19:32:56,73
10965,19:33:01,81
10966,19:33:06,90
10967,19:33:16,91
10968,19:33:26,90
10969,19:33:41,89
10970,19:33:46,86
10971,19:33:51,83
10972,19:33:56,81
10973,19:34:01,79
10974,19:34:06,77
10975,19:34:11,75
10976,19:34:16,74
10977,19:34:26,75
10978,19:34:36,76
10979,19:34:51,76
10980,19:35:01,74
10981,19:35:06,73
10982,19:35:11,71
10983,19:35:16,70
10984,19:35:21,69
10985,19:35:31,70
10986,19:35:37,70
10987,19:35:42,72
10988,19:35:57,72
10989,19:36:02,71
10990,19:36:17,69
10991,19:36:22,69
10992,19:36:37,69
10993,19:36:42,68
10994,19:36:52,69
10995,19:36:57,68
10996,19:37:02,65
10997,19:37:17,66
10998,19:37:22,66
10999,19:37:27,66
11000,19:37:37,67
11001,19:37:42,66
11002,19:37:57,67
11003,19:38:02,69
11004,19:38:07,70
11005,19:38:12,70
11006,19:38:17,70
11007,19:38:22,69
11008,19:38:27,74
11009,19:38:32,94
11010,19:38:37,95
11011,19:38:42,95
11012,19:38:52,94
11013,19:39:07,92
11014,19:39:12,91
11015,19:39:22,92
11016,19:39:27,95
11017,19:39:32,96
11018,19:39:42,91
11019,19:39:47,89
11020,19:39:52,88
11021,19:39:57,87
11022,19:40:02,86
11023,19:40:07,85
11024,19:40:12,86
11025,19:40:27,86
11026,19:40:42,86
11027,19:40:52,85
11028,19:41:07,86
11029,19:41:12,87
11030,19:41:17,88
11031,19:41:27,87
11032,19:41:37,88
11033,19:41:52,89
11034,19:42:02,90
11035,19:42:12,97
11036,19:42:17,98
11037,19:42:22,96
11038,19:42:27,94
11039,19:42:32,91
11040,19:42:37,90
11041,19:42:42,90
11042,19:42:47,88
11043,19:42:57,87
11044,19:43:07,86
11045,19:43:12,84
11046,19:43:22,84
11047,19:43:37,84
11048,19:43:52,83
11049,19:44:02,82
11050,19:44:07,81
11051,19:44:22,81
11052,19:44:27,80
11053,19:44:32,81
11054,19:44:47,81
11055,19:44:57,83
11056,19:45:02,101
11057,19:45:07,114
11058,19:45:12,113
11059,19:45:17,111
11060,19:45:22,108
11061,19:45:27,105
11062,19:45:32,102
11063,19:45:42,101
11064,19:45:57,98
11065,19:46:07,97
11066,19:46:22,99
11067,19:46:27,98
11068,19:46:32,97
11069,19:46:37,96
11070,19:46:42,94
11071,19:46:47,91
11072,19:46:57,92
11073,19:47:02,94
11074,19:47:07,92
11075,19:47:12,91
11076,19:47:17,91
11077,19:47:32,90
11078,19:47:42,89
11079,19:47:47,88
11080,19:47:52,87
11081,19:48:02,88
11082,19:48:07,86
11083,19:48:12,84
11084,19:48:17,83
11085,19:48:22,82
11086,19:48:27,81
11087,19:48:42,81
11088,19:48:57,82
11089,19:49:02,82
11090,19:49:07,81
11091,19:49:12,79
11092,19:49:17,79
11093,19:49:22,78
11094,19:49:32,76
11095,19:49:47,76
11096,19:49:57,77
11097,19:50:02,79
11098,19:50:07,79
11099,19:50:17,79
11100,19:50:32,79
11101,19:50:37,76
11102,19:50:52,76
11103,19:51:07,76
11104,19:51:17,80
11105,19:51:22,86
11106,19:51:27,85
11107,19:51:32,86
11108,19:51:37,85
11109,19:51:47,86
11110,19:51:57,85
11111,19:52:02,82
11112,19:52:12,81
11113,19:52:18,80
11114,19:52:23,78
11115,19:52:33,77
11116,19:52:38,75
11117,19:52:43,75
11118,19:52:48,75
11119,19:53:03,76
11120,19:53:13,77
11121,19:53:18,78
11122,19:53:23,79
11123,19:53:38,79
11124,19:53:48,78
11125,19:53:53,78
11126,19:53:58,77
11127,19:54:03,76
11128,19:54:13,78
11129,19:54:18,79
11130,19:54:23,78
11131,19:54:28,78
11132,19:54:33,77
11133,19:54:38,78
11134,19:54:53,79
11135,19:54:58,81
11136,19:55:03,82
11137,19:55:08,81
11138,19:55:18,80
11139,19:55:23,78
11140,19:55:28,78
11141,19:55:43,78
11142,19:55:53,79
11143,19:55:58,81
11144,19:56:13,79
11145,19:56:18,80
11146,19:56:23,81
11147,19:56:38,82
11148,19:56:43,83
11149,19:56:58,83
11150,19:57:03,82
11151,19:57:08,82
11152,19:57:18,83
11153,19:57:23,82
11154,19:57:28,81
11155,19:57:38,82
11156,19:57:43,81
11157,19:57:58,82
11158,19:58:03,84
11159,19:58:08,85
11160,19:58:13,85
11161,19:58:23,86
11162,19:58:38,86
11163,19:58:43,86
11164,19:58:58,86
11165,19:59:08,88
11166,19:59:13,89
11167,19:59:18,88
11168,19:59:23,86
11169,19:59:28,87
11170,19:59:33,86
11171,19:59:38,85
11172,19:59:43,84
11173,19:59:48,83
11174,19:59:53,82
11175,19:59:58,81
11176,20:00:03,82
11177,20:00:18,82
11178,20:00:33,82
11179,20:00:38,82
11180,20:00:53,82
11181,20:01:08,82
11182,20:01:13,84
11183,20:01:18,87
11184,20:01:23,86
11185,20:01:28,85
11186,20:01:43,85
11187,20:01:58,85
11188,20:02:03,85
11189,20:02:18,85
11190,20:02:23,83
11191,20:02:28,82
11192,20:02:33,83
11193,20:02:39,83
11194,20:02:44,82
11195,20:02:59,82
11196,20:03:14,82
11197,20:03:29,82
11198,20:03:39,80
11199,20:03:54,80
11200,20:03:59,80
11201,20:04:04,81
11202,20:04:09,84
11203,20:04:14,86
11204,20:04:29,86
11205,20:04:44,86
11206,20:04:59,86
11207,20:05:14,86
11208,20:05:29,86
11209,20:05:44,86
11210,20:05:59,86
11211,20:06:14,87
11212,20:06:29,87
11213,20:06:39,88
11214,20:06:49,98
11215,20:06:54,102
11216,20:07:09,102
11217,20:07:19,103
11218,20:07:29,103
11219,20:07:34,101
11220,20:07:39,100
11221,20:07:44,98
11222,20:07:49,96
11223,20:08:04,96
11224,20:08:19,96
11225,20:08:29,97
11226,20:08:34,96
11227,20:08:44,95
11228,20:08:54,96
11229,20:09:09,96
11230,20:09:19,95
11231,20:09:24,93
11232,20:09:39,93
11233,20:09:44,92
11234,20:09:59,92
11235,20:10:09,93
11236,20:10:24,94
11237,20:10:39,94
11238,20:10:54,95
11239,20:10:59,96
11240,20:11:14,96
11241,20:11:24,96
11242,20:11:29,97
11243,20:11:39,98
11244,20:11:44,99
11245,20:11:54,99
11246,20:11:59,99
11247,20:12:04,100
11248,20:12:19,100
11249,20:12:29,98
11250,20:12:34,97
11251,20:12:39,96
11252,20:12:54,92
11253,20:13:09,92
11254,20:13:14,92
11255,20:13:24,93
11256,20:13:29,94
11257,20:13:34,93
11258,20:13:49,93
11259,20:13:54,94
11260,20:13:59,95
11261,20:14:09,97
11262,20:14:14,98
11263,20:14:29,97
11264,20:14:34,96
11265,20:14:39,97
11266,20:14:44,98
11267,20:14:59,98
11268,20:15:14,98
11269,20:15:29,98
11270,20:15:44,98
11271,20:15:54,99
11272,20:15:59,100
11273,20:16:04,100
11274,20:16:14,99
11275,20:16:19,96
11276,20:16:24,92
11277,20:16:39,92
11278,20:16:49,93
11279,20:16:54,94
11280,20:17:04,95
11281,20:17:19,96
11282,20:17:34,96
11283,20:17:49,96
11284,20:17:59,95
11285,20:18:04,95
11286,20:18:09,95
11287,20:18:24,95
11288,20:18:29,96
11289,20:18:34,97
11290,20:18:39,96
11291,20:18:49,96
11292,20:18:54,96
11293,20:19:04,97
11294,20:19:09,95
11295,20:19:24,95
11296,20:19:34,94
11297,20:19:39,95
11298,20:19:49,95
11299,20:19:59,95
11300,20:20:04,96
11301,20:20:09,97
11302,20:20:14,98
11303,20:20:29,99
11304,20:20:44,99
11305,20:20:49,98
11306,20:20:59,96
11307,20:21:04,94
11308,20:21:19,94
11309,20:21:24,93
11310,20:21:34,94
11311,20:21:39,95
11312,20:21:49,95
11313,20:21:59,96
11314,20:22:09,95
11315,20:22:14,93
11316,20:22:19,94
11317,20:22:24,94
11318,20:22:29,93
11319,20:22:44,93
11320,20:22:59,93
11321,20:23:09,94
11322,20:23:24,94
11323,20:23:34,95
11324,20:23:39,96
11325,20:23:44,97
11326,20:23:49,98
11327,20:23:54,98
11328,20:24:09,98
11329,20:24:24,98
11330,20:24:39,98
11331,20:24:49,97
11332,20:25:04,97
11333,20:25:19,97
11334,20:25:24,97
11335,20:25:34,97
11336,20:25:49,97
11337,20:25:59,96
11338,20:26:14,96
11339,20:26:29,96
11340,20:26:39,97
11341,20:26:44,98
11342,20:26:54,101
11343,20:27:09,100
11344,20:27:14,99
11345,20:27:29,99
11346,20:27:44,100
11347,20:27:49,101
11348,20:27:59,99
11349,20:28:09,98
11350,20:28:14,95
11351,20:28:24,95
11352,20:28:29,94
11353,20:28:44,94
11354,20:28:49,94
11355,20:28:59,96
11356,20:29:04,95
11357,20:29:19,95
11358,20:29:29,95
11359,20:29:39,94
11360,20:29:44,93
11361,20:29:49,92
11362,20:30:04,92
11363,20:30:09,93
11364,20:30:14,94
11365,20:30:29,96
11366,20:30:34,95
11367,20:30:44,96
11368,20:30:59,96
11369,20:31:14,96
11370,20:31:29,96
11371,20:31:44,96
11372,20:31:59,95
11373,20:32:14,95
11374,20:32:24,97
11375,20:32:29,98
11376,20:32:44,98
11377,20:32:59,98
11378,20:33:14,98
11379,20:33:29,98
11380,20:33:30,99
11381,20:33:35,101
11382,20:33:40,102
11383,20:33:45,101
11384,20:33:55,101
11385,20:34:05,101
11386,20:34:10,102
11387,20:34:15,103
11388,20:34:20,105
11389,20:34:25,106
11390,20:34:35,104
11391,20:34:40,102
11392,20:34:45,101
11393,20:34:50,100
11394,20:35:05,100
11395,20:35:15,99
11396,20:35:30,98
11397,20:35:35,96
11398,20:35:50,97
11399,20:36:05,98
11400,20:36:10,99
11401,20:36:20,100
11402,20:36:35,100
11403,20:36:50,100
11404,20:37:05,101
11405,20:37:10,102
11406,20:37:20,103
11407,20:37:25,104
11408,20:37:35,103
11409,20:37:50,103
11410,20:38:05,103
11411,20:38:15,104
11412,20:38:25,105
11413,20:38:35,105
11414,20:38:40,104
11415,20:38:45,103
11416,20:39:00,103
11417,20:39:15,103
11418,20:39:20,101
11419,20:39:25,98
11420,20:39:30,97
11421,20:39:45,97
11422,20:39:50,95
11423,20:39:55,94
11424,20:40:05,93
11425,20:40:10,94
11426,20:40:15,93
11427,20:40:30,93
11428,20:40:45,93
11429,20:41:00,93
11430,20:41:05,94
11431,20:41:15,95
11432,20:41:20,96
11433,20:41:35,95
11434,20:41:40,94
11435,20:41:50,95
11436,20:41:55,96
11437,20:42:10,96
11438,20:42:15,97
11439,20:42:20,98
11440,20:42:30,99
11441,20:42:45,98
11442,20:42:50,99
11443,20:42:55,100
11444,20:43:10,100
11445,20:43:25,100
11446,20:43:40,100
11447,20:43:55,100
11448,20:44:05,100
11449,20:44:20,100
11450,20:44:30,101
11451,20:44:45,100
11452,20:44:50,97
11453,20:44:55,96
11454,20:45:10,96
11455,20:45:25,96
11456,20:45:35,97
11457,20:45:50,97
11458,20:46:05,98
11459,20:46:10,99
11460,20:46:20,99
11461,20:46:25,99
11462,20:46:40,100
11463,20:46:45,102
11464,20:46:50,104
11465,20:47:05,104
11466,20:47:20,104
11467,20:47:35,104
11468,20:47:50,104
11469,20:47:55,103
11470,20:48:05,102
11471,20:48:10,100
11472,20:48:15,98
11473,20:48:20,97
11474,20:48:25,97
11475,20:48:35,98
11476,20:48:40,99
11477,20:48:45,101
11478,20:49:00,101
11479,20:49:05,101
11480,20:49:20,101
11481,20:49:25,103
11482,20:49:30,104
11483,20:49:35,107
11484,20:49:40,108
11485,20:49:45,114
11486,20:49:50,118
11487,20:49:56,120
11488,20:50:01,121
11489,20:50:06,120
11490,20:50:11,117
11491,20:50:16,115
11492,20:50:26,116
11493,20:50:31,114
11494,20:50:36,112
11495,20:50:46,109
11496,20:50:51,106
11497,20:51:01,107
11498,20:51:06,105
11499,20:51:11,107
11500,20:51:16,109
11501,20:51:26,111
11502,20:51:31,112
11503,20:51:36,114
11504,20:51:41,109
11505,20:51:46,107
11506,20:51:51,105
11507,20:51:56,105
11508,20:52:06,102
11509,20:52:11,99
11510,20:52:26,99
11511,20:52:31,100
11512,20:52:41,101
11513,20:52:46,102
11514,20:52:51,102
11515,20:52:56,103
11516,20:53:01,102
11517,20:53:06,100
11518,20:53:11,102
11519,20:53:16,100
11520,20:53:21,104
11521,20:53:26,104
11522,20:53:41,106
11523,20:53:46,105
11524,20:53:56,103
11525,20:54:01,96
11526,20:54:06,102
11527,20:54:11,105
11528,20:54:21,109
11529,20:54:26,108
11530,20:54:31,105
11531,20:54:41,106
11532,20:54:56,108
11533,20:55:06,104
11534,20:55:11,98
11535,20:55:21,97
11536,20:55:26,98
11537,20:55:31,99
11538,20:55:36,100
11539,20:55:41,102
11540,20:55:46,104
11541,20:55:51,105
11542,20:56:01,107
11543,20:56:11,107
11544,20:56:16,108
11545,20:56:21,105
11546,20:56:31,108
11547,20:56:36,109
11548,20:56:46,108
11549,20:56:51,105
11550,20:56:56,102
11551,20:57:01,101
11552,20:57:06,100
11553,20:57:16,97
11554,20:57:21,98
11555,20:57:36,98
11556,20:57:41,97
11557,20:57:46,92
11558,20:57:56,89
11559,20:58:01,86
11560,20:58:06,85
11561,20:58:11,88
11562,20:58:16,89
11563,20:58:31,89
11564,20:58:41,88
11565,20:58:51,89
11566,20:59:06,89
11567,20:59:12,88
11568,20:59:17,89
11569,20:59:27,91
11570,20:59:32,90
11571,20:59:47,90
11572,21:00:02,91
11573,21:00:07,92
11574,21:00:12,96
11575,21:00:17,95
11576,21:00:22,93
11577,21:00:27,91
11578,21:00:32,90
11579,21:00:37,89
11580,21:00:42,88
11581,21:00:57,87
11582,21:01:02,86
11583,21:01:07,86
11584,21:01:12,84
11585,21:01:17,81
11586,21:01:22,82
11587,21:01:27,84
11588,21:01:32,83
11589,21:01:47,82
11590,21:02:02,82
11591,21:02:17,83
11592,21:02:22,84
11593,21:02:27,91
11594,21:02:32,93
11595,21:02:47,93
11596,21:02:52,79
11597,21:02:57,75
11598,21:03:07,77
11599,21:03:12,80
11600,21:03:17,81
11601,21:03:32,81
