,Time,Heart
5927,12:08:50,51
5928,12:08:55,54
5929,12:09:00,55
5930,12:09:10,59
5931,12:09:15,64
5932,12:09:20,62
5933,12:09:25,57
5934,12:09:30,52
5935,12:09:35,51
5936,12:09:50,50
5937,12:10:00,52
5938,12:10:05,53
5939,12:10:10,55
5940,12:10:15,62
5941,12:10:20,71
5942,12:10:25,75
5943,12:10:30,74
5944,12:10:35,71
5945,12:10:40,66
5946,12:10:45,55
5947,12:10:50,52
5948,12:10:55,51
5949,12:11:00,50
5950,12:11:05,50
5951,12:11:10,51
5952,12:11:15,52
5953,12:11:20,53
5954,12:11:25,56
5955,12:11:30,54
5956,12:11:40,57
5957,12:11:45,55
5958,12:11:50,56
5959,12:11:55,57
5960,12:12:00,54
5961,12:12:10,55
5962,12:12:15,54
5963,12:12:20,53
5964,12:12:25,54
5965,12:12:35,55
5966,12:12:45,53
5967,12:12:50,54
5968,12:12:55,57
5969,12:13:05,54
5970,12:13:10,53
5971,12:13:15,54
5972,12:13:20,53
5973,12:13:35,53
5974,12:13:45,53
5975,12:13:51,57
5976,12:13:56,61
5977,12:14:06,59
5978,12:14:11,58
5979,12:14:21,59
5980,12:14:26,61
5981,12:14:31,63
5982,12:14:36,64
5983,12:14:41,66
5984,12:14:46,69
5985,12:14:51,70
5986,12:15:06,72
5987,12:15:11,93
5988,12:15:16,91
5989,12:15:21,86
5990,12:15:26,86
5991,12:15:41,86
5992,12:15:51,83
5993,12:15:56,65
5994,12:16:01,53
5995,12:16:06,52
5996,12:16:11,50
5997,12:16:16,50
5998,12:16:21,52
5999,12:16:31,53
6000,12:16:36,54
6001,12:16:41,59
6002,12:16:46,63
6003,12:16:51,69
6004,12:16:56,75
6005,12:17:01,77
6006,12:17:06,76
6007,12:17:11,75
6008,12:17:16,78
6009,12:17:21,81
6010,12:17:26,83
6011,12:17:31,84
6012,12:17:36,86
6013,12:17:41,88
6014,12:17:51,86
6015,12:17:56,83
6016,12:18:01,82
6017,12:18:06,79
6018,12:18:11,78
6019,12:18:16,77
6020,12:18:21,78
6021,12:18:26,80
6022,12:18:31,81
6023,12:18:36,80
6024,12:18:41,79
6025,12:18:46,78
6026,12:18:51,77
6027,12:18:56,76
6028,12:19:01,75
6029,12:19:06,76
6030,12:19:11,74
6031,12:19:21,75
6032,12:19:26,76
6033,12:19:31,78
6034,12:19:36,80
6035,12:19:41,82
6036,12:19:46,81
6037,12:19:51,80
6038,12:19:56,82
6039,12:20:01,79
6040,12:20:06,77
6041,12:20:11,76
6042,12:20:16,75
6043,12:20:21,74
6044,12:20:26,73
6045,12:20:31,70
6046,12:20:46,70
6047,12:21:12,67
6048,12:21:22,70
6049,12:21:27,67
6050,12:21:32,64
6051,12:21:42,63
6052,12:21:52,65
6053,12:21:57,60
6054,12:22:02,57
6055,12:22:07,59
6056,12:22:12,60
6057,12:22:17,61
6058,12:22:22,60
6059,12:22:27,58
6060,12:22:32,57
6061,12:22:37,57
6062,12:22:42,56
6063,12:22:47,55
6064,12:23:02,57
6065,12:23:07,61
6066,12:23:12,66
6067,12:23:17,69
6068,12:23:22,70
6069,12:23:37,70
6070,12:23:47,71
6071,12:23:52,72
6072,12:23:57,71
6073,12:24:02,70
6074,12:24:07,68
6075,12:24:12,67
6076,12:24:17,65
6077,12:24:22,63
6078,12:24:27,60
6079,12:24:32,59
6080,12:24:47,59
6081,12:24:52,56
6082,12:24:57,55
6083,12:25:02,54
6084,12:25:07,54
6085,12:25:22,57
6086,12:25:27,58
6087,12:25:32,57
6088,12:25:37,56
6089,12:25:52,56
6090,12:26:07,56
6091,12:26:12,64
6092,12:26:22,65
6093,12:26:27,67
6094,12:26:32,66
6095,12:26:37,62
6096,12:26:42,57
6097,12:26:47,58
6098,12:26:52,60
6099,12:26:57,59
6100,12:27:03,57
6101,12:27:18,56
6102,12:27:23,55
6103,12:27:28,56
6104,12:27:33,58
6105,12:27:38,60
6106,12:27:48,57
6107,12:27:53,56
6108,12:27:58,58
6109,12:28:03,57
6110,12:28:08,56
6111,12:28:13,55
6112,12:28:18,57
6113,12:28:23,58
6114,12:28:28,57
6115,12:28:33,54
6116,12:28:43,53
6117,12:28:48,53
6118,12:28:58,51
6119,12:29:13,52
6120,12:29:28,53
6121,12:29:33,54
6122,12:29:38,55
6123,12:29:43,54
6124,12:29:48,55
6125,12:29:53,57
6126,12:29:58,56
6127,12:30:03,61
6128,12:30:08,65
6129,12:30:13,67
6130,12:30:18,66
6131,12:30:23,64
6132,12:30:28,59
6133,12:30:33,57
6134,12:30:38,56
6135,12:30:43,57
6136,12:30:48,56
6137,12:30:53,53
6138,12:31:03,52
6139,12:31:13,53
6140,12:31:18,52
6141,12:31:33,52
6142,12:31:43,53
6143,12:31:48,55
6144,12:31:53,57
6145,12:31:58,53
6146,12:32:03,50
6147,12:32:08,51
6148,12:32:13,54
6149,12:32:28,54
6150,12:32:43,53
6151,12:32:48,52
6152,12:32:58,53
6153,12:33:03,54
6154,12:33:09,52
6155,12:33:14,51
6156,12:33:19,53
6157,12:33:24,53
6158,12:33:34,53
6159,12:33:39,54
6160,12:33:44,55
6161,12:33:54,58
6162,12:33:59,81
6163,12:34:04,83
6164,12:34:09,74
6165,12:34:14,72
6166,12:34:19,65
6167,12:34:24,64
6168,12:34:29,62
6169,12:34:34,60
6170,12:34:39,55
6171,12:34:44,53
6172,12:34:49,52
6173,12:34:54,51
6174,12:34:59,50
6175,12:35:14,51
6176,12:35:24,53
6177,12:35:29,55
6178,12:35:34,54
6179,12:35:49,53
6180,12:36:04,55
6181,12:36:09,54
6182,12:36:14,55
6183,12:36:19,53
6184,12:36:24,55
6185,12:36:29,59
6186,12:36:34,61
6187,12:36:49,61
6188,12:36:54,60
6189,12:36:59,58
6190,12:37:09,57
6191,12:37:14,56
6192,12:37:19,55
6193,12:37:24,56
6194,12:37:29,55
6195,12:37:34,57
6196,12:37:39,60
6197,12:37:44,59
6198,12:37:49,56
6199,12:37:54,53
6200,12:37:59,52
6201,12:38:04,51
6202,12:38:14,53
6203,12:38:24,54
6204,12:38:29,54
6205,12:38:34,55
6206,12:38:39,53
6207,12:38:44,54
6208,12:38:49,57
6209,12:38:54,58
6210,12:38:59,59
6211,12:39:04,57
6212,12:39:09,56
6213,12:39:19,55
6214,12:39:24,54
6215,12:39:29,53
6216,12:39:44,53
6217,12:39:59,54
6218,12:40:09,53
6219,12:40:19,54
6220,12:40:24,56
6221,12:40:34,57
6222,12:40:39,56
6223,12:40:44,55
6224,12:40:49,55
6225,12:40:54,53
6226,12:40:59,52
6227,12:41:04,53
6228,12:41:09,54
6229,12:41:14,53
6230,12:41:29,53
6231,12:41:30,53
6232,12:41:35,54
6233,12:41:40,54
6234,12:41:45,53
6235,12:42:00,54
6236,12:42:15,54
6237,12:42:25,53
6238,12:42:40,55
6239,12:42:50,54
6240,12:42:55,53
6241,12:43:05,54
6242,12:43:10,56
6243,12:43:15,57
6244,12:43:20,58
6245,12:43:30,56
6246,12:43:35,54
6247,12:43:45,55
6248,12:43:50,56
6249,12:43:55,55
6250,12:44:00,54
6251,12:44:05,55
6252,12:44:10,56
6253,12:44:15,55
6254,12:44:25,56
6255,12:44:35,57
6256,12:44:40,55
6257,12:44:55,56
6258,12:45:00,58
6259,12:45:05,59
6260,12:45:10,60
6261,12:45:15,59
6262,12:45:20,58
6263,12:45:25,55
6264,12:45:30,54
6265,12:45:35,53
6266,12:45:45,54
6267,12:45:50,55
6268,12:45:55,56
6269,12:46:10,56
6270,12:46:15,58
6271,12:46:20,60
6272,12:46:25,56
6273,12:46:30,54
6274,12:46:35,53
6275,12:46:40,52
6276,12:46:45,53
6277,12:47:00,53
6278,12:47:05,56
6279,12:47:10,55
6280,12:47:25,55
6281,12:47:30,52
6282,12:47:35,53
6283,12:47:41,53
6284,12:47:46,54
6285,12:47:51,56
6286,12:48:01,55
6287,12:48:06,56
6288,12:48:16,55
6289,12:48:21,57
6290,12:48:26,58
6291,12:48:31,57
6292,12:48:36,56
6293,12:48:41,55
6294,12:48:46,54
6295,12:48:51,53
6296,12:49:01,55
6297,12:49:06,57
6298,12:49:11,59
6299,12:49:16,60
6300,12:49:26,61
6301,12:49:31,63
6302,12:49:36,64
6303,12:49:41,62
6304,12:49:46,61
6305,12:49:51,59
6306,12:49:56,57
6307,12:50:06,57
6308,12:50:11,55
6309,12:50:21,56
6310,12:50:26,55
6311,12:50:31,53
6312,12:50:36,52
6313,12:50:46,53
6314,12:50:51,55
6315,12:50:56,56
6316,12:51:01,59
6317,12:51:11,56
6318,12:51:26,55
6319,12:51:31,54
6320,12:51:36,55
6321,12:51:41,56
6322,12:51:51,57
6323,12:51:56,58
6324,12:52:01,57
6325,12:52:06,56
6326,12:52:16,55
6327,12:52:21,54
6328,12:52:26,53
6329,12:52:36,54
6330,12:52:41,56
6331,12:52:46,57
6332,12:52:51,56
6333,12:53:06,56
6334,12:53:11,55
6335,12:53:16,57
6336,12:53:31,57
6337,12:53:32,57
6338,12:53:37,58
6339,12:53:47,57
6340,12:53:52,57
6341,12:53:57,56
6342,12:54:02,54
6343,12:54:12,57
6344,12:54:17,58
6345,12:54:22,59
6346,12:54:27,60
6347,12:54:32,58
6348,12:54:47,57
6349,12:54:57,56
6350,12:55:02,57
6351,12:55:07,58
6352,12:55:22,58
6353,12:55:37,56
6354,12:55:42,57
6355,12:55:47,57
6356,12:55:57,60
6357,12:56:02,62
6358,12:56:07,63
6359,12:56:12,64
6360,12:56:17,63
6361,12:56:22,62
6362,12:56:32,61
6363,12:56:37,60
6364,12:56:42,59
6365,12:56:57,59
6366,12:57:02,60
6367,12:57:07,59
6368,12:57:12,56
6369,12:57:17,55
6370,12:57:27,56
6371,12:57:37,57
6372,12:57:42,58
6373,12:57:47,57
6374,12:57:52,58
6375,12:58:07,58
6376,12:58:22,58
6377,12:58:32,60
6378,12:58:37,61
6379,12:58:47,60
6380,12:58:52,59
6381,12:59:07,56
6382,12:59:12,57
6383,12:59:17,59
6384,12:59:32,58
6385,12:59:37,56
6386,12:59:42,55
6387,12:59:52,57
6388,12:59:57,59
6389,13:00:02,61
6390,13:00:07,63
6391,13:00:12,60
6392,13:00:17,59
6393,13:00:27,60
6394,13:00:32,59
6395,13:00:37,57
6396,13:00:47,58
6397,13:00:52,59
6398,13:00:57,60
6399,13:01:12,61
6400,13:01:17,62
6401,13:01:22,61
6402,13:01:27,59
6403,13:01:37,58
6404,13:01:52,58
6405,13:02:07,59
6406,13:02:12,61
6407,13:02:17,60
6408,13:02:22,59
6409,13:02:27,58
6410,13:02:42,58
6411,13:02:52,59
6412,13:03:02,60
6413,13:03:07,61
6414,13:03:12,63
6415,13:03:17,64
6416,13:03:23,65
6417,13:03:28,64
6418,13:03:33,62
6419,13:03:38,61
6420,13:03:43,60
6421,13:03:53,61
6422,13:03:58,63
6423,13:04:08,64
6424,13:04:23,63
6425,13:04:28,64
6426,13:04:33,65
6427,13:04:38,64
6428,13:04:48,63
6429,13:04:53,60
6430,13:04:58,59
6431,13:05:08,61
6432,13:05:13,62
6433,13:05:18,61
6434,13:05:33,61
6435,13:05:48,59
6436,13:05:53,58
6437,13:06:03,57
6438,13:06:18,57
6439,13:06:23,56
6440,13:06:28,55
6441,13:06:43,57
6442,13:06:48,60
6443,13:06:53,61
6444,13:06:58,62
6445,13:07:03,61
6446,13:07:08,60
6447,13:07:13,59
6448,13:07:23,60
6449,13:07:38,62
6450,13:07:43,64
6451,13:07:48,65
6452,13:07:58,62
6453,13:08:03,59
6454,13:08:08,57
6455,13:08:13,56
6456,13:08:23,57
6457,13:08:28,59
6458,13:08:38,60
6459,13:08:43,61
6460,13:08:53,60
6461,13:08:58,59
6462,13:09:03,59
6463,13:09:08,56
6464,13:09:13,57
6465,13:09:18,58
6466,13:09:23,60
6467,13:09:28,59
6468,13:09:33,58
6469,13:09:38,57
6470,13:09:44,56
6471,13:09:54,58
6472,13:09:59,60
6473,13:10:09,58
6474,13:10:14,59
6475,13:10:24,57
6476,13:10:29,56
6477,13:10:39,57
6478,13:10:44,56
6479,13:10:49,55
6480,13:10:54,57
6481,13:10:59,60
6482,13:11:09,58
6483,13:11:24,58
6484,13:11:29,59
6485,13:11:34,58
6486,13:11:39,59
6487,13:11:44,58
6488,13:11:49,59
6489,13:11:54,61
6490,13:11:59,63
6491,13:12:04,64
6492,13:12:19,63
6493,13:12:24,62
6494,13:12:34,61
6495,13:12:39,59
6496,13:12:44,57
6497,13:12:49,56
6498,13:12:54,57
6499,13:12:59,58
6500,13:13:04,59
6501,13:13:09,61
6502,13:13:14,62
6503,13:13:19,61
6504,13:13:24,59
6505,13:13:29,58
6506,13:13:34,57
6507,13:13:39,56
6508,13:13:49,55
6509,13:13:59,56
6510,13:14:04,58
6511,13:14:09,60
6512,13:14:19,59
6513,13:14:29,58
6514,13:14:44,58
6515,13:14:54,57
6516,13:14:59,56
6517,13:15:14,56
6518,13:15:19,57
6519,13:15:29,58
6520,13:15:34,62
6521,13:15:40,92
6522,13:15:45,97
6523,13:15:50,96
6524,13:16:00,99
6525,13:16:05,101
6526,13:16:10,102
6527,13:16:15,100
6528,13:16:20,97
6529,13:16:35,97
6530,13:16:45,98
6531,13:16:50,100
6532,13:16:55,101
6533,13:17:00,102
6534,13:17:15,101
6535,13:17:20,100
6536,13:17:25,96
6537,13:17:30,95
6538,13:17:35,92
6539,13:17:40,124
6540,13:17:45,127
6541,13:17:50,117
6542,13:17:55,122
6543,13:18:00,129
6544,13:18:05,128
6545,13:18:10,129
6546,13:18:20,128
6547,13:18:25,131
6548,13:18:30,133
6549,13:18:35,135
6550,13:18:40,136
6551,13:18:45,135
6552,13:18:50,122
6553,13:18:55,114
6554,13:19:00,116
6555,13:19:05,119
6556,13:19:10,120
6557,13:19:15,122
6558,13:19:20,124
6559,13:19:25,127
6560,13:19:30,128
6561,13:19:40,129
6562,13:19:45,130
6563,13:19:55,129
6564,13:20:00,128
6565,13:20:15,128
6566,13:20:20,126
6567,13:20:25,123
6568,13:20:31,122
6569,13:20:36,120
6570,13:20:41,117
6571,13:20:46,116
6572,13:20:51,116
6573,13:20:56,113
6574,13:21:01,110
6575,13:21:16,111
6576,13:21:21,111
6577,13:21:26,112
6578,13:21:31,114
6579,13:21:36,116
6580,13:21:41,114
6581,13:21:46,112
6582,13:21:51,110
6583,13:21:56,109
6584,13:22:01,107
6585,13:22:11,106
6586,13:22:16,105
6587,13:22:21,101
6588,13:22:26,98
6589,13:22:31,99
6590,13:22:36,103
6591,13:22:41,107
6592,13:22:46,105
6593,13:22:51,103
6594,13:23:01,106
6595,13:23:09,108
6596,13:23:14,105
6597,13:23:19,104
6598,13:23:24,105
6599,13:23:29,106
6600,13:23:34,109
6601,13:23:39,111
6602,13:23:44,110
6603,13:23:49,113
6604,13:23:54,114
6605,13:24:04,115
6606,13:24:09,116
6607,13:24:14,117
6608,13:24:19,116
6609,13:24:29,114
6610,13:24:34,115
6611,13:24:44,116
6612,13:24:49,121
6613,13:24:54,120
6614,13:24:59,123
6615,13:25:04,127
6616,13:25:09,126
6617,13:25:14,124
6618,13:25:19,122
6619,13:25:24,120
6620,13:25:29,118
6621,13:25:34,116
6622,13:25:40,116
6623,13:25:50,116
6624,13:25:55,114
6625,13:26:00,108
6626,13:26:05,105
6627,13:26:10,100
6628,13:26:20,98
6629,13:26:35,102
6630,13:26:50,102
6631,13:27:00,104
6632,13:27:05,103
6633,13:27:15,108
6634,13:27:20,109
6635,13:27:25,110
6636,13:27:40,108
6637,13:27:45,106
6638,13:27:50,98
6639,13:27:55,92
6640,13:28:00,96
6641,13:28:05,98
6642,13:28:10,100
6643,13:28:15,98
6644,13:28:25,100
6645,13:28:30,98
6646,13:28:40,100
6647,13:28:45,99
6648,13:28:50,98
6649,13:28:55,97
6650,13:29:10,97
6651,13:29:15,98
6652,13:29:20,99
6653,13:29:35,99
6654,13:29:40,98
6655,13:29:55,97
6656,13:30:00,96
6657,13:30:10,95
6658,13:30:15,94
6659,13:30:20,93
6660,13:30:25,91
6661,13:30:40,90
6662,13:30:50,89
6663,13:30:55,88
6664,13:31:00,84
6665,13:31:05,81
6666,13:31:20,82
6667,13:31:35,83
6668,13:31:40,85
6669,13:31:50,87
6670,13:31:55,79
6671,13:32:00,75
6672,13:32:05,76
6673,13:32:10,77
6674,13:32:15,80
6675,13:32:20,82
6676,13:32:25,82
6677,13:32:35,86
6678,13:32:40,85
6679,13:32:45,86
6680,13:32:55,85
6681,13:33:00,86
6682,13:33:10,87
6683,13:33:25,87
6684,13:33:40,88
6685,13:33:45,87
6686,13:33:50,84
6687,13:33:55,85
6688,13:34:00,86
6689,13:34:15,87
6690,13:34:30,87
6691,13:34:40,87
6692,13:34:45,88
6693,13:34:50,89
6694,13:34:55,91
6695,13:35:05,89
6696,13:35:10,87
6697,13:35:25,87
6698,13:35:30,88
6699,13:35:35,89
6700,13:35:40,91
6701,13:35:45,94
6702,13:35:55,93
6703,13:36:03,96
6704,13:36:08,100
6705,13:36:13,100
6706,13:36:18,101
6707,13:36:23,102
6708,13:36:28,104
6709,13:36:33,105
6710,13:36:48,104
6711,13:36:53,106
6712,13:36:58,109
6713,13:37:03,110
6714,13:37:08,112
6715,13:37:13,114
6716,13:37:18,117
6717,13:37:28,116
6718,13:37:33,118
6719,13:37:38,121
6720,13:37:48,123
6721,13:38:03,122
6722,13:38:08,120
6723,13:38:13,119
6724,13:38:18,120
6725,13:38:23,121
6726,13:38:28,119
6727,13:38:33,117
6728,13:38:38,116
6729,13:38:43,115
6730,13:38:49,114
6731,13:38:54,109
6732,13:38:59,107
6733,13:39:04,100
6734,13:39:09,94
6735,13:39:14,96
6736,13:39:19,101
6737,13:39:24,104
6738,13:39:29,106
6739,13:39:34,109
6740,13:39:39,111
6741,13:39:49,113
6742,13:39:54,120
6743,13:39:59,119
6744,13:40:04,117
6745,13:40:09,115
6746,13:40:14,114
6747,13:40:19,111
6748,13:40:24,109
6749,13:40:29,106
6750,13:40:34,101
6751,13:40:39,97
6752,13:40:44,95
6753,13:40:49,92
6754,13:40:59,89
6755,13:41:04,84
6756,13:41:09,82
6757,13:41:16,81
6758,13:41:21,77
6759,13:41:26,74
6760,13:41:31,75
6761,13:41:46,76
6762,13:41:51,77
6763,13:41:56,78
6764,13:42:11,74
6765,13:42:16,76
6766,13:42:21,77
6767,13:42:36,77
6768,13:42:41,81
6769,13:42:46,82
6770,13:42:51,84
6771,13:43:01,86
6772,13:43:16,86
6773,13:43:21,88
6774,13:43:26,87
6775,13:43:31,86
6776,13:43:36,85
6777,13:43:41,86
6778,13:43:46,87
6779,13:43:56,85
6780,13:44:01,86
6781,13:44:06,90
6782,13:44:11,95
6783,13:44:16,96
6784,13:44:21,95
6785,13:44:31,99
6786,13:44:36,98
6787,13:44:41,96
6788,13:44:46,94
6789,13:44:51,92
6790,13:44:56,89
6791,13:45:01,87
6792,13:45:06,86
6793,13:45:11,85
6794,13:45:16,83
6795,13:45:21,82
6796,13:45:31,81
6797,13:45:46,81
6798,13:45:51,84
6799,13:45:56,82
6800,13:46:01,83
6801,13:46:06,84
6802,13:46:11,78
6803,13:46:21,77
6804,13:46:26,74
6805,13:46:41,74
6806,13:46:51,76
6807,13:46:56,84
6808,13:47:02,89
6809,13:47:17,88
6810,13:47:22,87
6811,13:47:27,85
6812,13:47:42,85
6813,13:47:57,84
6814,13:48:02,84
6815,13:48:07,86
6816,13:48:22,84
6817,13:48:32,86
6818,13:48:42,87
6819,13:48:47,88
6820,13:48:57,88
6821,13:49:07,87
6822,13:49:12,86
6823,13:49:27,89
6824,13:49:32,96
6825,13:49:37,95
6826,13:49:42,93
6827,13:49:52,94
6828,13:49:57,95
6829,13:50:02,95
6830,13:50:07,94
6831,13:50:22,94
6832,13:50:32,97
6833,13:50:42,96
6834,13:50:47,95
6835,13:50:52,93
6836,13:50:57,93
6837,13:51:07,92
6838,13:51:22,89
6839,13:51:27,82
6840,13:51:32,81
6841,13:51:47,79
6842,13:51:52,78
6843,13:51:57,79
6844,13:52:02,80
6845,13:52:07,85
6846,13:52:12,90
6847,13:52:17,89
6848,13:52:22,88
6849,13:52:27,87
6850,13:52:37,85
6851,13:52:42,82
6852,13:52:47,82
6853,13:52:52,83
6854,13:53:02,86
6855,13:53:07,86
6856,13:53:22,87
6857,13:53:32,86
6858,13:53:42,85
6859,13:53:57,86
6860,13:54:12,88
6861,13:54:27,88
6862,13:54:32,89
6863,13:54:42,90
6864,13:54:47,93
6865,13:54:52,95
6866,13:54:57,92
6867,13:55:02,90
6868,13:55:07,88
6869,13:55:12,85
6870,13:55:17,84
6871,13:55:22,83
6872,13:55:27,84
6873,13:55:32,85
6874,13:55:37,87
6875,13:55:42,88
6876,13:55:47,88
6877,13:55:52,87
6878,13:56:02,86
6879,13:56:12,85
6880,13:56:17,83
6881,13:56:22,82
6882,13:56:27,80
6883,13:56:37,81
6884,13:56:42,82
6885,13:56:47,83
6886,13:57:02,84
6887,13:57:07,84
6888,13:57:12,83
6889,13:57:17,79
6890,13:57:22,74
6891,13:57:27,75
6892,13:57:32,83
6893,13:57:47,81
6894,13:57:52,78
6895,13:57:57,71
6896,13:58:02,70
6897,13:58:12,71
6898,13:58:17,72
6899,13:58:22,71
6900,13:58:27,72
6901,13:58:37,74
6902,13:58:42,74
6903,13:58:47,70
6904,13:59:02,70
6905,13:59:07,71
6906,13:59:12,72
6907,13:59:17,73
6908,13:59:22,72
6909,13:59:32,72
6910,13:59:37,75
6911,13:59:52,74
6912,13:59:57,72
6913,14:00:07,73
6914,14:00:22,73
6915,14:00:27,73
6916,14:00:42,74
6917,14:00:47,73
6918,14:00:52,72
6919,14:00:57,71
6920,14:01:02,69
6921,14:01:07,64
6922,14:01:22,65
6923,14:01:32,64
6924,14:01:42,65
6925,14:01:47,67
6926,14:01:57,68
6927,14:02:07,77
6928,14:02:12,79
6929,14:02:17,75
6930,14:02:22,70
6931,14:02:37,70
6932,14:02:52,69
6933,14:03:02,68
6934,14:03:07,67
6935,14:03:12,68
6936,14:03:27,68
6937,14:03:32,70
6938,14:03:37,76
6939,14:03:43,77
6940,14:03:58,77
6941,14:04:03,74
6942,14:04:08,71
6943,14:04:18,72
6944,14:04:23,73
6945,14:04:28,74
6946,14:04:33,76
6947,14:04:48,76
6948,14:04:53,77
6949,14:05:03,77
6950,14:05:13,78
6951,14:05:28,78
6952,14:05:33,77
6953,14:05:38,76
6954,14:05:53,76
6955,14:06:03,77
6956,14:06:08,74
6957,14:06:23,73
6958,14:06:28,81
6959,14:06:33,85
6960,14:06:38,85
6961,14:06:48,84
6962,14:06:53,82
6963,14:06:58,74
6964,14:07:03,72
6965,14:07:08,73
6966,14:07:23,74
6967,14:07:28,73
6968,14:07:38,72
6969,14:07:43,71
6970,14:07:48,69
6971,14:07:53,66
6972,14:08:03,67
6973,14:08:08,68
6974,14:08:13,66
6975,14:08:18,65
6976,14:08:23,63
6977,14:08:33,64
6978,14:08:48,65
6979,14:08:53,68
6980,14:08:58,70
6981,14:09:08,74
6982,14:09:13,77
6983,14:09:18,78
6984,14:09:23,80
6985,14:09:28,81
6986,14:09:33,80
6987,14:09:48,85
6988,14:09:53,79
6989,14:09:58,80
6990,14:10:03,80
6991,14:10:08,79
6992,14:10:13,77
6993,14:10:18,76
6994,14:10:28,77
6995,14:10:33,78
6996,14:10:38,79
6997,14:10:43,80
6998,14:10:48,81
6999,14:10:58,80
7000,14:11:03,79
7001,14:11:08,78
7002,14:11:23,77
7003,14:11:33,78
7004,14:11:38,79
7005,14:11:43,81
7006,14:11:48,87
7007,14:11:53,89
7008,14:11:58,87
7009,14:12:03,85
7010,14:12:08,84
7011,14:12:13,83
7012,14:12:18,82
7013,14:12:23,81
7014,14:12:28,79
7015,14:12:33,78
7016,14:12:43,79
7017,14:12:48,80
7018,14:12:53,83
7019,14:12:58,85
7020,14:13:03,87
7021,14:13:08,88
7022,14:13:13,84
7023,14:13:18,83
7024,14:13:28,82
7025,14:13:33,79
7026,14:13:38,80
7027,14:13:53,79
7028,14:14:03,80
7029,14:14:08,82
7030,14:14:13,85
7031,14:14:18,87
7032,14:14:23,88
7033,14:14:38,88
7034,14:14:43,88
7035,14:14:58,88
7036,14:15:13,89
7037,14:15:18,86
7038,14:15:23,85
7039,14:15:33,84
7040,14:15:38,85
7041,14:15:43,87
7042,14:15:52,103
7043,14:15:57,106
7044,14:16:02,104
7045,14:16:07,103
7046,14:16:12,95
7047,14:16:17,85
7048,14:16:22,83
7049,14:16:27,82
7050,14:16:32,81
7051,14:16:37,81
7052,14:16:42,81
7053,14:16:52,83
7054,14:16:57,81
7055,14:17:07,82
7056,14:17:12,81
7057,14:17:22,83
7058,14:17:27,84
7059,14:17:32,83
7060,14:17:37,81
7061,14:17:42,81
7062,14:17:47,82
7063,14:17:52,83
7064,14:17:57,85
7065,14:18:02,84
7066,14:18:07,84
7067,14:18:22,85
7068,14:18:27,84
7069,14:18:32,85
7070,14:18:47,85
7071,14:19:02,83
7072,14:19:12,85
7073,14:19:22,82
7074,14:19:27,82
7075,14:19:32,83
7076,14:19:47,85
7077,14:19:52,84
7078,14:19:57,86
7079,14:20:02,87
7080,14:20:07,90
7081,14:20:17,91
7082,14:20:22,89
7083,14:20:27,88
7084,14:20:32,86
7085,14:20:37,85
7086,14:20:47,86
7087,14:21:02,86
7088,14:21:12,88
7089,14:21:17,89
7090,14:21:22,91
7091,14:21:37,91
7092,14:21:42,103
7093,14:21:48,100
7094,14:21:53,97
7095,14:21:58,86
7096,14:22:03,82
7097,14:22:08,81
7098,14:22:18,84
7099,14:22:23,87
7100,14:22:28,92
7101,14:22:33,93
7102,14:22:38,94
7103,14:22:43,95
7104,14:22:48,94
7105,14:22:53,91
7106,14:22:58,90
7107,14:23:03,89
7108,14:23:13,88
7109,14:23:28,89
7110,14:23:33,90
7111,14:23:38,91
7112,14:23:43,94
7113,14:23:53,91
7114,14:23:58,89
7115,14:24:13,91
7116,14:24:23,90
7117,14:24:28,88
7118,14:24:33,88
7119,14:24:38,89
7120,14:24:43,89
7121,14:24:48,89
7122,14:24:58,87
7123,14:25:03,85
7124,14:25:08,84
7125,14:25:13,87
7126,14:25:18,88
7127,14:25:23,91
7128,14:25:28,92
7129,14:25:33,94
7130,14:25:38,97
7131,14:25:43,96
7132,14:25:48,96
7133,14:26:03,96
7134,14:26:13,95
7135,14:26:18,94
7136,14:26:23,93
7137,14:26:28,98
7138,14:26:33,99
7139,14:26:38,98
7140,14:26:43,96
7141,14:26:53,97
7142,14:26:58,97
7143,14:27:03,102
7144,14:27:08,96
7145,14:27:13,89
7146,14:27:18,83
7147,14:27:23,84
7148,14:27:28,88
7149,14:27:33,92
7150,14:27:38,94
7151,14:27:43,95
7152,14:27:48,93
7153,14:27:53,91
7154,14:27:58,91
7155,14:28:03,92
7156,14:28:08,93
7157,14:28:18,90
7158,14:28:23,89
7159,14:28:28,90
7160,14:28:33,89
7161,14:28:43,90
7162,14:28:48,88
7163,14:28:53,85
7164,14:28:58,88
7165,14:29:03,91
7166,14:29:08,90
7167,14:29:23,90
7168,14:29:28,86
7169,14:29:33,89
7170,14:29:38,87
7171,14:29:43,88
7172,14:29:48,89
7173,14:29:53,89
7174,14:29:58,91
7175,14:30:03,90
7176,14:30:13,91
7177,14:30:23,91
7178,14:30:28,92
7179,14:30:38,91
7180,14:30:48,90
7181,14:31:03,90
7182,14:31:13,88
7183,14:31:18,83
7184,14:31:23,82
7185,14:31:28,80
7186,14:31:33,77
7187,14:31:38,75
7188,14:31:43,75
7189,14:31:48,79
7190,14:31:53,80
7191,14:31:58,80
7192,14:32:03,82
7193,14:32:08,85
7194,14:32:13,87
7195,14:32:18,88
7196,14:32:23,89
7197,14:32:28,88
7198,14:32:33,87
